m   
97,1743463665.5256503,5,0,-5,3.5517141819000244,0.16933944821357727,-4.894996643066406,-0.08437275141477585,0.15672430396080017,0.492727130651474,-0.0788780078291893,-0.034934401512145996,-9.112021446228027,0.010651594543306,0.0024540278515156355,-2.9604862842923003,2.704696986036732,2.3348889028108237,0.4727218470723674,1.4619279614940395,True,4.51,3.2427052201995386,100,0.19,0.004,0.013
97,1743463668.0780513,0,0,-5,-0.4024752080440521,-0.02129313535988331,-4.98992919921875,-1.0010309219360352,-0.11976634711027145,-0.10923732072114944,-0.1147269755601883,0.033031679689884186,-9.841402053833008,0.2018228631777896,0.019547059498494865,-2.960862734059148,2.9344461986864707,1.5705959661758118,0.47348994839416486,0.4031638770176874,True,4.51,3.645869097217226,100,0.19,0.004,0.013
98,1743463686.087609,0,0,-5,46.1546745300293,7.665291786193848,0.805755615234375,-0.3049968481063843,-0.1231464371085167,0.6948890686035156,-0.15682384371757507,0.056042008101940155,-9.575165748596191,-0.0012249214335002155,0.001166142321278101,-2.9641085665558315,2.8381091539727903,1.5347249111554424,0.5836357188486472,47.14570476092442,False,9.41,47.14570476092442,50,0.07,0.081,0.057
98,1743463686.5921607,5,0,-5,45.79302215576172,7.5563225746154785,1.1577301025390625,-0.4417147636413574,-0.15698076784610748,0.7641956806182861,-0.11277203261852264,-0.022936569526791573,-9.742081642150879,-0.0023900183789108886,-0.00034449930217450125,-2.964052312916657,2.6706234789246346,2.438648554728702,0.4672572701311869,41.94146286752318,False,9.41,89.08716762844759,50,0.07,0.081,0.057
98,1743463687.096711,10,0,-5,45.40507888793945,7.452115535736084,1.5417861938476562,-0.534236490726471,-0.1781272292137146,0.7723431587219238,-0.09485537558794022,-0.015068350359797478,-9.954178810119629,-0.0014727477966077402,-0.00026565901428143553,-2.963876352422575,2.8639133616737253,1.7162118171370093,0.428380386709337,36.76749384476988,False,9.41,125.85466147321748,50,0.07,0.081,0.057
98,1743463687.6014104,5,0,-5,45.02315902709961,7.359132766723633,1.94183349609375,-0.5797460675239563,-0.17784383893013,0.754179060459137,-0.15089797973632812,0.006967935711145401,-9.894495010375977,-0.0008285748740142705,-0.0003129470871561324,-2.9630635854575744,2.823032997025006,2.194612332520993,0.4510972165531756,41.28194697291129,False,9.41,167.13660844612878,50,0.07,0.081,0.057
98,1743463688.1071923,0,0,-5,44.677734375,7.282553672790527,2.329681396484375,-0.5936927795410156,-0.17044134438037872,0.731543242931366,-0.06908951699733734,0.00630596000701189,-9.895020484924316,-0.0004108959236100389,-0.00021412393342053489,-2.9618982211040366,2.6555829278567384,1.5721626546289462,0.4469095791187979,45.85694894183542,False,9.41,212.9935573879642,50,0.07,0.081,0.057
99,1743463714.6473434,0,0,-5,0.5555710792541504,0.09006085246801376,-4.959716796875,1.0273730754852295,0.11009612679481506,0.04403967782855034,-0.04179415479302406,-0.015758994966745377,-10.132965087890625,-0.29587884578144796,0.014281525537014204,-3.0539241803102044,3.3960081113498006,2.2341263153393784,0.5051584976349143,0.5642631635193784,True,3.66,0.5642631635193784,100,0.34,0.08,0.01
99,1743463717.4221346,5,0,-5,5.250573635101318,-0.12532411515712738,-4.9786376953125,0.679520308971405,0.09363683313131332,0.001121188746765256,-0.05554421991109848,-0.07141153514385223,-9.913297653198242,-0.18269249822963404,-0.02225899157384423,-3.053800694487432,3.275383589396931,1.9857479607177395,0.575251704733639,0.2809797653023562,True,3.66,0.8452429288217347,100,0.34,0.08,0.01
99,1743463720.088186,10,0,-5,10.522421836853027,0.21397648751735687,-4.978645324707031,0.9153867959976196,-0.10966218262910843,0.024350959807634354,-0.053250208497047424,-0.015322459861636162,-10.065929412841797,-0.25331393560861193,0.00017738872850991185,-3.0439690376309105,3.33820345428812,1.9147116386677476,0.46476838832503886,0.5649482586821778,True,3.66,1.4101911875039126,100,0.34,0.08,0.01
99,1743463722.9465194,5,0,-5,3.5007009506225586,-0.3477632999420166,-4.9127655029296875,-1.433618426322937,0.3760646879673004,-0.2682132124900818,-0.11571434885263443,-0.006467500235885382,-10.411684036254883,0.3978839063379793,0.03769931921752332,-3.0120047311862743,3.350623513671806,2.117971731348216,0.5308917911986898,1.5415728363362435,False,3.66,2.9517640238401563,100,0.34,0.08,0.01
99,1743463724.5228486,0,0,-5,0.00827400479465723,0.3359181880950928,-5.038963317871094,-0.4657657742500305,-0.29965856671333313,0.024770129472017288,-0.06695915758609772,-0.0299241840839386,-9.823412895202637,0.06569286648534625,0.030031739026239148,-2.9927290670728808,2.7817232663000673,1.6061161820532734,0.5500505373930769,0.33827153056081444,True,3.66,3.290035554400971,100,0.34,0.08,0.01
100,1743463741.5631876,0,0,-5,43.289093017578125,6.638636112213135,2.2900390625,-0.29073745012283325,-0.15857526659965515,0.6321707963943481,-0.14180591702461243,-0.036402180790901184,-9.296354293823242,-0.003533033028117781,-0.00023392583188448305,-2.9741233369421787,3.171330346207724,1.8623654104316154,0.4368310289641454,44.397767210161454,False,6.93,44.397767210161454,50,0.11,0.007,0.06
100,1743463742.069257,5,0,-5,42.978145599365234,6.493444442749023,2.5918121337890625,-0.4168784022331238,-0.21555539965629578,0.7333057522773743,-0.11171227693557739,0.008669812232255936,-9.702291488647461,-0.0021957185014961074,0.00021855188173843264,-2.9726291932108073,2.8075609032222446,1.618031762934038,0.4138064004791321,39.27009008612534,False,6.93,83.6678572962868,50,0.11,0.007,0.06
100,1743463742.572895,10,0,-5,42.617897033691406,6.357945919036865,2.9334564208984375,-0.5051006078720093,-0.23665137588977814,0.7592640519142151,-0.16709358990192413,-0.036751650273799896,-9.733719825744629,-0.0014508454392020726,-6.456087928099143e-05,-2.972370762800994,3.1544718045409295,2.4602006878912617,0.4135444732818775,34.16563205901783,False,6.93,117.83348935530464,50,0.11,0.007,0.06
100,1743463743.0773609,5,0,-5,42.19624710083008,6.218937397003174,3.35858154296875,-0.575036346912384,-0.24837207794189453,0.755909264087677,-0.029841095209121704,0.05068385228514671,-9.948485374450684,-0.0009301189907757855,-0.00022989865063195838,-2.9716990894878452,2.7283963915731193,1.6169146369964718,0.5530503359739143,38.62773441640491,False,6.93,156.46122377170954,50,0.11,0.007,0.06
100,1743463743.580553,0,0,-5,41.86193084716797,6.122461318969727,3.7218170166015625,-0.5901268124580383,-0.233143150806427,0.7397520542144775,-0.19907072186470032,-0.001582118682563305,-9.861501693725586,-0.00045003627487918843,-0.00028529347442696104,-2.9701915456536367,2.983248892054478,2.2507544489709956,0.571338002210403,43.19694293496282,False,6.93,199.65816670667238,50,0.11,0.007,0.06
101,1743463755.9805422,0,0,-5,-1.181374430656433,-0.14085115492343903,-5.203605651855469,-1.5362640619277954,-0.06259991228580475,0.16568532586097717,-0.059622131288051605,-0.08581364154815674,-10.448493957519531,0.44273600763549165,-0.01984390494832126,-3.0972646739309497,2.9103655641766015,2.21833479746925,0.47406422942431137,1.207037635999627,True,7.3,1.207037635999627,100,0.32,0.08,0.042
101,1743463765.4105043,5,0,-5,6.276735305786133,0.19314076006412506,-4.9469757080078125,1.8500641584396362,0.330995112657547,0.09801732748746872,-0.061466414481401443,-0.021852226927876472,-11.102371215820312,-0.5364416314819697,0.06045380419901569,-3.098598394574862,3.337675609420589,1.5939446725768955,0.5090894092842778,1.2923497861570723,True,7.3,2.4993874221566994,100,0.32,0.08,0.042
101,1743463769.5366771,10,0,-5,9.971843719482422,-0.19667121767997742,-5.039642333984375,0.30616524815559387,0.27546852827072144,0.02563808299601078,-0.0759621411561966,-0.03478013351559639,-9.828155517578125,-0.08843595672671521,0.003167600288334462,-3.1011518521741968,3.471859790838131,1.5116812602160137,0.41473351947790404,0.20259283955766635,True,7.3,2.7019802617143656,100,0.32,0.08,0.042
101,1743463772.057892,5,0,-5,3.9858901500701904,0.020372245460748672,-4.918846130371094,-1.659557819366455,-0.13433465361595154,-0.17520956695079803,-0.03950152546167374,0.04933803156018257,-10.405476570129395,0.3497421757419157,0.005329866742110293,-3.0963546113907157,2.563616548052977,1.628167093037428,0.4799816972460363,1.017555780616237,True,7.3,3.7195360423306028,100,0.32,0.08,0.042
101,1743463774.2601054,0,0,-5,-0.08724478632211685,0.07444232702255249,-5.0376129150390625,-0.8131796717643738,-0.024205980822443962,0.0029111525509506464,-0.08389035612344742,0.016352910548448563,-9.840381622314453,0.12490839316918538,0.01750739312162384,-3.093218701352475,3.2934037273730192,2.039252212948382,0.4423094890398117,0.12069815313690682,True,7.3,3.8402341954675094,100,0.32,0.08,0.042
102,1743463796.459666,0,0,-5,-1.0107704401016235,0.07043001800775528,-5.0813446044921875,-1.262441635131836,-0.47761207818984985,0.17852109670639038,-0.07597014307975769,-0.01297547947615385,-10.683738708496094,0.393132675325817,0.008880191465884379,-2.957871529116385,3.171573357313133,1.834326659681842,0.49037137128061026,1.0164812908754361,True,7.07,1.0164812908754361,50,0.21,0.04,0.05
102,1743463798.8837817,5,0,-5,7.060257434844971,0.18468838930130005,-4.5108489990234375,1.9039514064788818,0.10432109236717224,-0.4146042764186859,-0.021588020026683807,0.047589972615242004,-11.5311279296875,-0.5343571478368936,-0.06145761691033721,-2.9571294039477976,3.403306705011805,2.069875770807145,0.43886370034668176,2.1255679713274427,False,7.07,3.142049262202879,50,0.21,0.04,0.05
102,1743463800.4287431,10,0,-5,9.964019775390625,0.07835378497838974,-4.93603515625,0.6286702752113342,-0.17759619653224945,-0.18142227828502655,-0.07453958690166473,-0.07288765162229538,-9.618432998657227,-0.11804498970681347,-0.03097345318387566,-2.9807745515339166,3.451404736793083,2.447491973282459,0.4831282720096704,0.10735638508883727,True,7.07,3.2494056472917165,50,0.21,0.04,0.05
102,1743463813.3770258,5,0,-5,4.940586566925049,-0.5081557631492615,-5.0235137939453125,-0.48133960366249084,0.12002679705619812,0.01581333577632904,0.04446115344762802,-0.0765070989727974,-9.842572212219238,-0.08029110133204975,-0.04358992070602226,1.2754855136978607,2.7236133723868985,1.5162147065783662,0.5906782734118053,0.5121573334018197,True,7.07,3.7615629806935362,50,0.21,0.04,0.05
102,1743463817.7588036,0,0,-5,-0.9404478669166565,0.8810620307922363,-4.2739410400390625,0.5623178482055664,0.3300347328186035,0.7823017835617065,0.01340208388864994,-0.02005782723426819,-9.788728713989258,-0.001327745007054325,-0.002991554269888609,1.2785982691559654,2.6576246602623295,2.2367833202025578,0.5160405278813764,1.4791464112221573,True,7.07,5.2407093919156935,50,0.21,0.04,0.05
103,1743463851.9905238,0,0,-5,0.994762659072876,0.4027499854564667,-4.9669036865234375,1.1678699254989624,0.5987695455551147,0.15585096180438995,-0.06949841231107712,0.07789713889360428,-10.730791091918945,0.10707544960998551,-0.4559274398304118,-0.9590422231477044,3.330113170101898,2.3192856055028646,0.4168823830702589,1.0737111644370017,True,6.82,1.0737111644370017,100,0.27,0.046,0.088
103,1743463856.544224,5,0,-5,5.059970378875732,-0.11587183177471161,-5.052330017089844,-0.23563940823078156,0.5790207982063293,0.058313023298978806,0.02408226765692234,0.05156124755740166,-9.8616361618042,-0.026690118527713868,-0.0697997551981957,-0.9218023545393997,3.1539307296329255,2.466124319035389,0.43454492505850006,0.14057438753183063,True,6.82,1.2142855519688323,100,0.27,0.046,0.088
103,1743463859.4392312,10,0,-5,10.949727058410645,0.18551822006702423,-4.948249816894531,1.1536102294921875,-0.4844326078891754,-0.010187890380620956,0.0031777750700712204,0.002486705780029297,-10.309374809265137,0.23925013738138057,-0.2528946794338674,-0.8742114067608407,2.7247241552470505,1.904339915344531,0.43276980482281263,0.9690596353711273,True,6.82,2.1833451873399596,100,0.27,0.046,0.088
103,1743463864.7108068,5,0,-5,5.908599853515625,-0.11070972681045532,-4.937744140625,1.4706270694732666,-0.12975502014160156,-0.025311147794127464,0.041780032217502594,0.0923105850815773,-10.537576675415039,0.25536393570429,-0.22644118865172533,-0.8396319169075348,2.709171534437111,1.5132116584857078,0.5199890117426974,0.9174345368720215,True,6.82,3.1007797242119812,100,0.27,0.046,0.088
103,1743463867.5554268,0,0,-5,-1.8566691875457764,0.4929007291793823,-4.838653564453125,-1.9904825687408447,-0.05555860698223114,-0.3854829967021942,0.012121371924877167,0.0833156555891037,-10.980154037475586,-0.41806594897836064,0.31597520199522194,-0.8241797347736726,2.5008996995421673,2.3481500965230673,0.45200977131661646,1.9277459046957257,False,6.82,5.0285256289077065,100,0.27,0.046,0.088
104,1743463912.8265352,0,0,-5,0.5779247879981995,0.21118716895580292,-4.981620788574219,0.8638213276863098,0.3389030396938324,0.089472696185112,0.018147282302379608,0.10608597099781036,-10.303143501281738,0.13291571676118377,-0.3001165006369757,-0.7965001001590635,3.1450224833754694,1.950795333345325,0.5144015935506442,0.615576864678136,True,4.43,0.615576864678136,50,0.15,0.098,0.028
104,1743463916.0018249,5,0,-5,5.334012031555176,-0.45200401544570923,-5.011451721191406,0.31217724084854126,0.2484220415353775,0.024650849401950836,0.028443608433008194,0.03400646150112152,-9.917623519897461,0.13865503725683206,-0.0949415992700327,-0.7773434468118704,3.118730195003376,1.8570903504617033,0.5907866542941214,0.5621412714975715,True,4.43,1.1777181361757076,50,0.15,0.098,0.028
104,1743463918.8330123,10,0,-5,10.645557403564453,0.4006813168525696,-4.984779357910156,0.8509754538536072,-0.27687761187553406,0.031094934791326523,-0.09395179897546768,0.08857789635658264,-10.146529197692871,0.17965060870242028,-0.20547749684414054,-0.688031900735135,2.903300743535684,1.9182060304503308,0.5224887768857011,0.7599483843770013,True,4.43,1.937666520552709,50,0.15,0.098,0.028
104,1743463921.6653893,5,0,-5,3.3191709518432617,-0.2939424514770508,-4.890205383300781,-1.9041056632995605,0.26395735144615173,-0.4121130108833313,0.018725521862506866,0.1884448379278183,-10.735309600830078,-0.3725505703384429,0.2731073932757261,-0.6424838258039085,3.3551371317782235,2.4304338297017014,0.43319843022467985,1.7098664602137659,False,4.43,3.647532980766475,50,0.15,0.098,0.028
104,1743463923.468198,0,0,-5,0.017115501686930656,0.005175632890313864,-5.132698059082031,-0.8059940338134766,0.07557117193937302,0.06392480432987213,0.014578994363546371,0.14183948934078217,-9.834800720214844,-0.10869570621193919,0.04240171385004113,-0.5391648206887294,3.341255951324354,1.8811826875480617,0.573698278091426,0.13389735791997123,True,4.43,3.7814303386864463,50,0.15,0.098,0.028
105,1743463965.564157,0,0,-5,-0.1716766506433487,0.8071092367172241,-5.2840118408203125,-0.29774314165115356,1.448727011680603,0.15350216627120972,0.7074142098426819,-0.6874129176139832,-10.207418441772461,-0.22157040324061264,0.12624867715749838,-1.6032607319876506,3.3402738802124206,1.9435410645582443,0.5072160695877576,0.8726745774322299,True,4.01,0.8726745774322299,100,0.21,0.089,0.007
105,1743463966.8630304,5,0,-5,95.87361145019531,-60.77922058105469,-4.635704040527344,12.858054161071777,-8.537298202514648,0.6829136610031128,0.5753990411758423,-1.0269633531570435,-10.305886268615723,-0.004205359951984694,0.004297939028496617,-2.024117383060951,2.5139053784926313,2.2315352343279145,0.5023121572078325,109.32639033640349,False,4.01,110.19906491383573,100,0.21,0.089,0.007
105,1743463967.367416,10,0,-5,102.19305419921875,-65.38346862792969,-4.124229431152344,12.329018592834473,-8.746770858764648,0.5910133719444275,0.43454819917678833,-0.9186583757400513,-10.26473617553711,0.0010132368372625417,0.0029990665937011493,-2.0255795803481558,3.405162684204399,1.7785926692567346,0.5168081595440711,113.02797966206779,False,4.01,223.2270445759035,100,0.21,0.089,0.007
105,1743463967.8708124,5,0,-5,108.34325408935547,-69.58580017089844,-3.7181625366210938,12.077695846557617,-8.623286247253418,0.4903129041194916,0.49081215262413025,-0.7877066731452942,-10.049012184143066,0.00441588447969592,0.002946590009705982,-2.036314365718721,2.7017260434528123,1.961090743421518,0.5560265411025938,124.59395995987853,False,4.01,347.82100453578204,100,0.21,0.089,0.007
105,1743463968.3770065,0,0,-5,114.63276672363281,-73.6049575805664,-3.4055328369140625,11.958577156066895,-8.371617317199707,0.4569801092147827,0.4986030161380768,-0.714910089969635,-9.830031394958496,0.004972834735086461,0.00253287471429695,-2.050293767836807,2.675350054671282,1.8094758657601604,0.5869733028390137,136.2384061587846,False,4.01,484.0594106945666,100,0.21,0.089,0.007
106,1743463970.5717497,0,0,-5,139.196044921875,-88.31290435791016,-2.2476882934570312,11.042858123779297,-7.108866214752197,0.6253733038902283,0.357674241065979,-0.5524417161941528,-9.795306205749512,0.002534710603060471,-0.0012933258951563168,-2.081135101392682,2.5648677511150293,1.9971588399347735,0.5369766266179874,164.87050438981498,False,2.96,164.87050438981498,50,0.28,0.046,0.097
