mission_id,step,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,is_attack,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
10,1745529893.3347383,30,0,-3.500000000000003,403.77362060546875,234.9027862548828,75.39797973632812,33.06867980957031,-15.082284927368164,10.567655563354492,4.918834209442139,-0.039911966770887375,-9.609776496887207,0.007971802049775439,0.0020095619446381056,-1.3747258668330946,3.333573481353844,2.1105452279885206,0.534719463573343,448.4539325920803,False,4.72,6001.888807884591,50,0.03,0.059,0.052
10,1745529893.8396285,32,0,-3.400000000000003,421.2278747558594,228.4569549560547,79.44561767578125,33.464962005615234,-16.733993530273438,9.927017211914062,5.017160415649414,-0.07751737534999847,-9.591647148132324,0.008111784353914683,0.0020162624065866875,-1.375867332270289,3.316946254102938,1.5102749975761776,0.5627975869019934,458.8619782928604,False,4.72,6460.750786177452,50,0.03,0.059,0.052
10,1745529894.3431957,34,0,-3.300000000000003,436.74969482421875,222.40748596191406,82.71110534667969,33.78171157836914,-18.106792449951172,9.221317291259766,4.947271347045898,-0.06495649367570877,-9.948831558227539,0.007816593621598839,0.0018765333250901877,-1.3769095137110676,3.425560302050039,2.405015074627484,0.4567583005365458,468.04948107636864,False,4.72,6928.8002672538205,50,0.03,0.059,0.052
10,1745529894.8465524,36,0,-3.200000000000003,454.51348876953125,215.0152130126953,86.13798522949219,34.145076751708984,-19.70123291015625,8.629329681396484,5.04363489151001,-0.061790816485881805,-9.660433769226074,0.007323427633083637,0.0015996142779936624,-1.3778476833329907,2.930613358306796,2.065218020447026,0.49278902390982193,478.92207895836697,False,4.72,7407.722346212187,50,0.03,0.059,0.052
10,1745529895.3511655,38,0,-3.1000000000000028,471.5216369628906,207.41697692871094,89.1505126953125,34.477943420410156,-21.20306396484375,8.018386840820312,4.9985175132751465,-0.09161639213562012,-9.799830436706543,0.006901953694922572,0.0014539573934282345,-1.3783763319574782,2.8468758500743805,1.9385964877465862,0.44461279249662505,489.359754297161,False,4.72,7897.0821005093485,50,0.03,0.059,0.052
10,1745529895.8566124,40,0,-3.0000000000000027,488.3528137207031,199.4121551513672,91.84166717529297,34.781959533691406,-22.57539939880371,7.385040760040283,4.772621154785156,-0.04138210043311119,-9.827439308166504,0.0066096797426378655,0.0012451249281622118,-1.378847171358468,3.2111496091977836,1.643190442688672,0.55812985251485,499.7803467784357,False,4.72,8396.862447287784,50,0.03,0.059,0.052
11,1745529943.511166,0,0,-5,717.6300659179688,-284.99957275390625,176.32891845703125,31.248859405517578,25.982574462890625,1.493513584136963,4.12714147567749,-0.502833366394043,-11.477238655090332,0.0034435136718673847,0.00036571004046102255,1.4114190655171777,3.3403582657690025,1.6860340346182352,0.4269704043517294,793.1568852680622,False,8.27,793.1568852680622,100,0.13,0.119,0.125
11,1745529944.0156686,2,0,-5,733.9380493164062,-272.2088623046875,176.74932861328125,32.09050750732422,27.817626953125,1.081266164779663,3.9694032669067383,-0.33266425132751465,-9.980093955993652,0.001861515001319388,0.00017084528425146024,1.414015910288828,2.7971704561019406,1.5399116198489673,0.4693681097764287,801.7878717003,False,8.27,1594.944756968362,100,0.13,0.119,0.125
11,1745529944.5191798,4,0,-5,750.1683959960938,-258.7209167480469,177.10061645507812,32.795475006103516,29.395904541015625,0.933434009552002,3.33697247505188,-0.4478228688240051,-9.734856605529785,0.0017318222843341283,-0.00018078424274842574,1.4157055030814436,3.280485974891189,2.2956961833587806,0.5834425942063753,810.4717283530948,False,8.27,2405.416485321457,100,0.13,0.119,0.125
11,1745529945.022694,6,0,-5,761.5748901367188,-359.4658203125,177.09718322753906,27.928634643554688,6.031529426574707,0.4948745369911194,3.3596994876861572,-0.2961162328720093,-8.200197219848633,0.001392167433062186,0.0001832760962054501,1.417448965499023,2.6986135782151335,1.771128441119341,0.40902006078851244,856.3109684673302,False,8.27,3261.727453788787,100,0.13,0.119,0.125
11,1745529945.5285876,8,0,-5,774.353271484375,-358.8547668457031,177.0432586669922,27.559144973754883,6.956686019897461,0.7287795543670654,2.9553401470184326,-0.27825379371643066,-8.98909854888916,0.005741193066053937,0.007278892663621808,1.462290077689692,3.1012136764530727,2.379857910596529,0.5310181484408466,865.5713884069792,False,8.27,4127.298842195766,100,0.13,0.119,0.125
11,1745529946.0337942,10,0,-5,787.0177612304688,-356.0006103515625,177.2165985107422,26.48341941833496,7.6322736740112305,0.7517468333244324,2.8710248470306396,-0.16436392068862915,-9.587061882019043,0.014679821389563709,0.01738407622664097,1.5846801551505025,2.8122166153123116,2.226023377446527,0.5264837710691113,873.8969759709206,False,8.27,5001.195818166687,100,0.13,0.119,0.125
11,1745529946.5387416,12,0,-5,799.5579833984375,-352.6059265136719,177.52383422851562,24.95658302307129,8.021876335144043,0.6431164741516113,2.705613374710083,-0.10211024433374405,-9.684395790100098,0.016077437233528617,0.01718769643570479,1.6966333540063567,2.8261136337555914,1.5443596216368563,0.571606694131257,881.9826906967377,False,8.27,5883.178508863424,100,0.13,0.119,0.125
11,1745529947.0422463,19.843714201149474,3.435586193177162,-3.5652193424666625,810.7982177734375,-349.2607116699219,177.8689422607422,23.542236328125,8.228219032287598,0.5709443688392639,2.3629491329193115,0.0635283961892128,-9.874044418334961,0.011295016754996775,0.014728467548238559,1.7805496078235818,3.039379580882268,2.077461526684684,0.448749872113966,884.8288310426371,False,8.27,6768.007339906061,100,0.13,0.119,0.125
11,1745529947.5456712,21.38031185391213,2.0971285984522074,-1.567499887916827,821.20458984375,-345.6767883300781,178.2757110595703,22.152170181274414,8.578954696655273,0.5170829892158508,2.0678751468658447,-0.08798940479755402,-10.088249206542969,0.004546016826554254,0.015102681466942306,1.8312879769047723,3.3504763387629666,1.6641030361496068,0.4206747198625694,890.5106139073696,False,8.27,7658.517953813431,100,0.13,0.119,0.125
11,1745529948.0490243,24.918548739853666,2.8726132842166363,-2.567748138680289,831.0422973632812,-341.49609375,178.77731323242188,20.66556739807129,9.244939804077148,0.45166128873825073,1.8716901540756226,0.07229997962713242,-10.311134338378906,-0.0003431275563215363,0.016907934305164116,1.8367763027959276,2.515570927646002,2.143118099884038,0.44084251260238777,895.159949820586,False,8.27,8553.677903634016,100,0.13,0.119,0.125
11,1745529948.552332,27.694152191710753,6.997591869773768,-1.260740410732633,840.3862915039062,-336.75152587890625,179.2413787841797,19.77409553527832,10.036551475524902,0.3755927085876465,1.5809509754180908,0.1761440932750702,-10.223071098327637,0.00018212986865676466,0.0029232177214019175,1.8275592336849757,3.3902944817684766,1.9378053401940283,0.5925490501508547,900.6736280621761,False,8.27,9454.351531696191,100,0.13,0.119,0.125
11,1745529949.0568907,22,0,-5,849.7158813476562,-331.3468933105469,179.68801879882812,19.165769577026367,10.880796432495117,0.3372684419155121,1.3874350786209106,0.16516268253326416,-10.17670726776123,-0.0010330209577065945,0.006382236065672445,1.8221379925293513,3.038749045555554,2.449094861292836,0.5195867513350066,910.5020638249616,False,8.27,10364.853595521152,100,0.13,0.119,0.125
11,1745529949.5601,24,0,-5,854.150390625,-324.6764831542969,180.83139038085938,13.959060668945312,12.683693885803223,0.6502252817153931,1.3469324111938477,0.4587255120277405,-11.742709159851074,-0.0015853243562016395,0.00011270581448961647,2.4857294238569283,2.8848042889208014,2.2442652278277033,0.46394168414767634,910.5480741944194,False,8.27,11275.401669715571,100,0.13,0.119,0.125
11,1745529950.0636942,26,0,-5,860.3304443359375,-317.2936096191406,181.82559204101562,12.495499610900879,13.956469535827637,0.4833945631980896,1.158490777015686,0.6640733480453491,-10.709203720092773,-0.011099528074535799,0.0027541064471941603,2.4434312671172482,2.595316733016793,2.1956629555409735,0.48371083505653245,911.9683804235882,False,8.27,12187.37005013916,100,0.13,0.119,0.125
11,1745529950.5686433,28,0,-5,865.9879760742188,-309.2332458496094,182.533935546875,11.313396453857422,14.818055152893066,0.5890219211578369,1.0314440727233887,1.0212777853012085,-9.729888916015625,-0.0020226946679442826,0.0007828256320715032,2.4040681537409814,2.5126130776392563,2.0861049921131474,0.4497070429957486,912.6982115493323,False,8.27,13100.068261688491,100,0.13,0.119,0.125
11,1745529951.072212,30,0,-5,869.9755859375,-298.7612609863281,183.229736328125,8.121092796325684,19.26300621032715,1.6906734704971313,0.9633787870407104,1.3833489418029785,-10.30158519744873,-0.005781675115958943,0.0015702282984990557,2.9344551943946704,3.4411098191113916,1.8375597514626487,0.5997942942508727,911.1792961186853,False,8.27,14011.247557807177,100,0.13,0.119,0.125
11,1745529951.5754762,32,0,-5,873.3969116210938,-287.3645324707031,184.56463623046875,7.088765621185303,19.563528060913086,1.7759209871292114,0.9170953631401062,1.6354563236236572,-9.325041770935059,-0.001297072593539204,-0.0022193966561536984,2.907270680743014,2.660559089818976,2.477883252780302,0.5447759696759469,909.0994932991715,False,8.27,14920.347051106348,100,0.13,0.119,0.125
11,1745529952.079552,34,0,-5,876.5994873046875,-276.6216125488281,185.966552734375,6.11737585067749,19.8936824798584,2.5217490196228027,0.8317186236381531,2.016186475753784,-8.625425338745117,-0.0017018717931643426,-0.0026269545223932497,2.835398901805916,2.800796503938912,2.305509743128341,0.5765904093114849,907.1723302650313,False,8.27,15827.51938137138,100,0.13,0.119,0.125
11,1745529952.5833735,36,0,-5,879.3975219726562,-266.2698974609375,187.5570068359375,5.258142948150635,19.448163986206055,3.3106656074523926,0.7332301139831543,2.5115268230438232,-8.285052299499512,-0.0009412008692128288,-0.0013565069831505095,2.8119633300073223,3.091115307510236,2.0654853973707583,0.476800635714937,905.1503959260531,False,8.27,16732.669777297433,100,0.13,0.119,0.125
11,1745529953.0867789,38,0,-5,881.6716918945312,-255.5331573486328,189.52880859375,4.175030708312988,19.187658309936523,4.166879177093506,0.6820793747901917,2.920353889465332,-8.315645217895508,-0.002377426902267513,-0.004113623205783374,2.7187369590370185,3.2703113954989753,1.9176074120127984,0.46402385708976435,902.7295140747564,False,8.27,17635.39929137219,100,0.13,0.119,0.125
11,1745529953.5903037,40,0,-5,883.4885864257812,-245.6932373046875,191.86997985839844,3.073246955871582,18.39589500427246,4.949446201324463,0.7612427473068237,3.210455894470215,-8.258538246154785,-0.0001579837036742912,9.764479593754405e-05,2.7013800188190857,2.627902783470576,1.7648860418123733,0.5625330442480962,900.3310231560758,False,8.27,18535.730314528264,100,0.13,0.119,0.125
12,1745529955.368438,0,0,-5,886.1158447265625,-217.5778045654297,202.818603515625,-0.5781124830245972,13.595927238464355,7.8577470779418945,0.35990965366363525,4.0529279708862305,-8.082655906677246,0.0004859490333879448,-0.001214210929745264,2.7032683711749517,3.3804061795974256,2.2566574319514467,0.5131963464790323,935.8044471374168,False,8.58,935.8044471374168,50,0.16,0.032,0.104
12,1745529955.8741794,2,0,-4.9,885.988037109375,-211.45460510253906,206.31729125976562,-1.473744511604309,12.138132095336914,8.615950584411621,0.35254421830177307,4.298625946044922,-8.005300521850586,0.0009109151906047143,-0.002179442459865761,2.703547272954314,3.2626266255296565,1.9700123230226267,0.581621760313126,933.1455641531331,False,8.58,1868.9500112905498,50,0.16,0.032,0.104
12,1745529956.3794744,4,0,-4.800000000000001,885.6646118164062,-204.64874267578125,210.73214721679688,-2.4268956184387207,10.403034210205078,9.115216255187988,0.3703201711177826,4.461933612823486,-8.457484245300293,0.001314804687375466,-0.0032580292390102304,2.704540420394331,3.0951127388593624,2.242692738131391,0.44414562102810207,930.4126515111644,False,8.58,2799.362662801714,50,0.16,0.032,0.104
12,1745529956.8831604,6,0,-4.700000000000001,885.4053955078125,-199.14381408691406,214.65785217285156,-3.1153507232666016,8.914351463317871,9.546149253845215,0.33753055334091187,4.623813152313232,-8.398412704467773,0.0016678285701489802,-0.0043969028308891815,2.7062799010247143,3.3915474827167094,2.276821989365652,0.5696537630298807,927.970891594786,False,8.58,3727.3335543965004,50,0.16,0.032,0.104
12,1745529957.3862977,8,0,-4.600000000000001,885.2882080078125,-193.8624267578125,218.66323852539062,-3.702545166015625,7.455761432647705,9.694907188415527,0.2511613070964813,4.848119258880615,-8.786527633666992,0.0017653850091003968,-0.0054588785788990245,2.7085782493540886,3.042748100452152,2.1551866265854454,0.49514271823639955,925.7773566548452,False,8.58,4653.110911051345,50,0.16,0.032,0.104
12,1745529957.8896382,10,0,-4.500000000000002,885.35498046875,-188.94456481933594,222.5404052734375,-4.204614162445068,6.052704334259033,9.74827766418457,0.30482226610183716,5.037199974060059,-8.9401273727417,0.0017864427465278012,-0.0062288126848878385,2.7115242559975448,2.653131868739667,1.6801262846012635,0.4807184632275745,923.8472471317651,False,8.58,5576.958158183111,50,0.16,0.032,0.104
12,1745529958.3929398,12,0,-4.400000000000002,885.5960083007812,-184.1923370361328,226.37246704101562,-4.578858852386475,4.725268363952637,9.564460754394531,0.16326934099197388,4.984229564666748,-9.171324729919434,0.0017216848068695645,-0.00665763459721754,2.714925535802673,2.959314719567922,2.1911702208553008,0.541647894332766,922.1457229126466,False,8.58,6499.103881095757,50,0.16,0.032,0.104
12,1745529958.8972375,14,0,-4.3000000000000025,885.958984375,-179.78233337402344,229.95452880859375,-4.872463703155518,3.468231201171875,9.219095230102539,0.2450198531150818,5.010318279266357,-9.387712478637695,0.0015944614837453566,-0.006905532940878534,2.7186252918973746,3.159733205418295,2.3889985680326746,0.42001210497278463,920.6027058905629,False,8.58,7419.70658698632,50,0.16,0.032,0.104
12,1745529959.400851,21.737378774162764,2.4007968254103726,-2.9201863182092533,886.3623657226562,-175.60633850097656,233.4361572265625,-5.1387128829956055,2.2152011394500732,8.966586112976074,0.09238691627979279,5.0971293449401855,-9.215861320495605,0.0013611934269854575,-0.006858122906311501,2.722189141755667,3.4833864841322,2.441380717058177,0.554242781174717,913.8529583125742,False,8.58,8333.559545298895,50,0.16,0.032,0.104
12,1745529959.904767,23.344508213414187,2.144711522842184,-2.9988270029227584,886.7205810546875,-171.77597045898438,236.74937438964844,-5.4394965171813965,0.9563878774642944,8.578142166137695,0.17554759979248047,5.140120029449463,-9.516989707946777,0.001123044761780043,-0.006852227370040002,2.726030159873378,2.7539616592404936,1.7785095810719223,0.4476601327528946,912.7682328208056,False,8.58,9246.3277781197,50,0.16,0.032,0.104
12,1745529960.4087121,28.37407214423108,3.393826539709305,-0.8838380138862219,876.950927734375,-48.506065368652344,238.917724609375,-5.465800762176514,26.333887100219727,6.249997138977051,0.08031801879405975,5.074433326721191,-9.277749061584473,-0.000430642729849787,-0.0021107332089475104,2.7222457960664777,2.8560940963582957,1.91550929056564,0.40854607710747737,883.3351957552204,False,8.58,10129.66297387492,50,0.16,0.032,0.104
12,1745529960.9135537,27.1480569860653,5.1188468856498055,-2.472974279452647,874.172607421875,-34.238975524902344,241.3124237060547,-6.393345832824707,25.35012435913086,6.214032173156738,0.0727042555809021,5.083591461181641,-9.245756149291992,-0.002304285522533113,-0.010801923357280772,2.679445386231309,2.9169165738040395,1.7987486571280362,0.46959959557230213,882.2873383976664,False,8.58,11011.950312272586,50,0.16,0.032,0.104
12,1745529961.4169016,29.653748474856357,6.643045044462889,-0.16865261249411212,870.6399536132812,-21.108572006225586,243.93214416503906,-7.49134635925293,24.19363784790039,5.900696277618408,0.03232068568468094,4.962733745574951,-10.016107559204102,-0.0004933341143894723,-0.004491122084272119,2.6469828581926773,2.6665198066830404,1.7819027894337616,0.5740468843343038,876.1353482593221,False,8.58,11888.085660531908,50,0.16,0.032,0.104
12,1745529961.92142,26,0,-3.7000000000000033,866.6370239257812,-9.154570579528809,246.5023193359375,-8.589778900146484,22.687274932861328,5.651036739349365,-0.03381320834159851,4.592697620391846,-9.658160209655762,-0.0003511008607680337,-0.006017769705146132,2.6400759080102127,3.1474837980966175,2.4414886293599753,0.5002480264623681,877.129188180608,False,8.58,12765.214848712516,50,0.16,0.032,0.104
