mission_id,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,erreur_ok,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
2,1747581954.7633538,26,-2,-5,-0.014374558813869953,-0.03312607854604721,-2.65704345703125,0.005772540811449289,-0.004789510276168585,0.008311501704156399,0.006802547723054886,-0.03487737849354744,-9.7583646774292,0.0003175812691011314,-0.026900276148689596,3.1262687101308964,2.811889006929299,2.451592380819501,0.582484954331282,26.19361987338516,False,6.06,191.73179907739393,50,0.01,0.078,0.07
2,1747581955.2690177,28,2,-5,-0.013690575025975704,-0.038822464644908905,-2.6570892333984375,0.012302896939218044,0.008556297980248928,0.009034526534378529,0.0008388608694076538,-0.04356694221496582,-9.75568962097168,-0.0008386602825099609,-0.026378546540666247,3.126572926232014,3.263825633146064,2.199243987994392,0.5594005643533935,28.18533107018432,False,6.06,219.91713014757823,50,0.01,0.078,0.07
2,1747581955.7762513,30,-2,-5,-0.009729604236781597,-0.03644245117902756,-2.6587142944335938,0.007164268754422665,0.016559727489948273,0.005246284883469343,-0.021161669865250587,-0.014259018003940582,-9.765380859375,-0.00016537348533598374,-0.024567868315739746,3.1262057667036567,2.5599483979917133,2.2662405020814202,0.4040276347814644,30.164897611661587,False,6.06,250.08202775923982,50,0.01,0.078,0.07
2,1747581956.2827492,32,2,-5,0.0018989562522619963,-0.0315711535513401,-2.6598892211914062,0.015325420536100864,0.015923239290714264,0.006179798394441605,-0.06411181390285492,-0.08190207183361053,-9.842750549316406,-0.0035853617013804134,-0.02382658596979333,3.1257422781107134,3.239110663459689,2.0327961427784933,0.4238809595406195,32.147812837188916,False,6.06,282.22984059642874,50,0.01,0.078,0.07
2,1747581956.7872038,34,-2,-5,0.014913422986865044,-0.02277432754635811,-2.6592559814453125,0.006220157258212566,0.01581360399723053,0.01044913474470377,-0.058181412518024445,-0.04144207760691643,-9.71122932434082,-0.004301420930685087,-0.022493020869632778,3.1260007284691094,3.0065703254805562,2.2539067451203634,0.5233145175661933,34.12293383587185,False,6.06,316.3527744323006,50,0.01,0.078,0.07
2,1747581957.2927938,36,2,-5,0.022531159222126007,-0.013708529062569141,-2.658172607421875,-0.0049718767404556274,0.011191866360604763,0.01141111645847559,-0.04824236407876015,-0.07505418360233307,-9.789884567260742,-0.004199365920273145,-0.02157533283864216,3.1264718402030387,2.609952900331709,2.34987779076748,0.5466897278835569,36.109797033018495,False,6.06,352.46257146531906,50,0.01,0.078,0.07
2,1747581957.7989485,38,-2,-5,0.024374451488256454,-0.009697324596345425,-2.6578826904296875,-0.010847133584320545,-0.00396463880315423,0.009083302691578865,-0.050946492701768875,-0.07249605655670166,-9.743020057678223,-0.003973782520979033,-0.02282620173942771,3.1265262019751807,3.090287216362653,1.5565656274863906,0.4947491684246597,38.0998025458438,False,6.06,390.5623740111629,50,0.01,0.078,0.07
2,1747581958.301942,40,2,-5,0.020903725177049637,-0.008394968695938587,-2.6558837890625,-0.01630246266722679,-0.003100306261330843,0.011793291196227074,-0.0408259779214859,-0.09956563264131546,-9.784628868103027,-0.0029492717607982224,-0.02231186702607725,3.126119935099923,3.0447496504803757,2.432743413997565,0.5813904039473331,40.09808811043521,False,6.06,430.6604621215981,50,0.01,0.078,0.07
3,1747581984.6576974,2.0,0.0,-5.0,2.2244019508361816,-0.09542889893054962,-5.049400329589844,0.8036272525787354,0.035715118050575256,-0.2085191011428833,0.003760848194360733,0.01479794830083847,-8.998798370361328,-0.1472872799742551,-0.029695786773562716,3.1069114962624202,3.0261600889047795,1.6077658524558005,0.5172379765216156,0.24880374364901814,True,3.51,0.24880374364901814,100,0.16,0.193,0.038
3,1747581986.8354418,2.197817453308123,0.7779369011450796,-4.95,2.32558274269104,0.8727395534515381,-4.8987884521484375,-0.49325910210609436,0.3737194538116455,0.05135038122534752,0.0022083520889282227,-0.0049042897298932076,-10.153212547302246,0.0352415086401757,0.04339618057412357,3.107567635392818,2.843463781563208,1.9681445905717165,0.5901887403925845,0.1671350791688945,True,3.51,0.4159388228179126,100,0.16,0.193,0.038
3,1747581987.924942,2.1482208132215868,1.6646321509654174,-4.9,1.7414772510528564,1.456058382987976,-4.8397674560546875,-0.0007544748950749636,0.3926851749420166,-0.051818132400512695,-0.13023483753204346,0.005984680727124214,-9.879518508911133,0.06557523743354605,-0.0030677468016317116,3.0870125937247743,2.7975855331057735,1.6884863586169696,0.5219973823705009,0.46105455360959113,True,3.51,0.8769933764275037,100,0.16,0.193,0.038
3,1747581989.5183122,1.8081204253903274,2.5673112991572866,-4.85,1.8720736503601074,2.3886091709136963,-4.8424072265625,0.10436300933361053,0.5137155652046204,-0.0032424223609268665,-0.04863378778100014,0.017921607941389084,-9.731161117553711,-0.024667810302139857,0.025744505722964526,3.080469440538816,3.2665336636633318,2.2776110944135657,0.40429796578454524,0.18995293056780435,True,3.51,1.066946306995308,100,0.16,0.193,0.038
3,1747581991.4352288,1.169091277972464,3.3787959956614535,-4.8,1.3744778633117676,3.3918776512145996,-4.7985687255859375,-0.4874202013015747,0.19853870570659637,0.0020571276545524597,-0.11291513592004776,-0.030244171619415283,-9.843868255615234,0.024376370759971403,0.013317502338288968,3.0852607100374296,3.3689867897553527,1.5345680065553045,0.4077596138162697,0.20580774449907982,True,3.51,1.2727540514943878,100,0.16,0.193,0.038
3,1747581992.9925575,0.2615553275524854,3.9902132901341303,-4.75,0.27032870054244995,3.7657132148742676,-4.758735656738281,-0.4416466951370239,0.278216689825058,0.011311041191220284,-0.08328571915626526,-0.056593798100948334,-9.841889381408691,0.05318739976960161,-0.019250210041010223,3.0812819678510572,3.172504003764738,1.737399153309478,0.5852074897736818,0.22484120521815867,True,3.51,1.4975952567125466,100,0.16,0.193,0.038
3,1747581994.5257626,-0.8455795490339945,4.30472606629093,-4.7,-0.703523576259613,4.247469902038574,-4.706825256347656,-0.4673982858657837,0.21963617205619812,0.013124069198966026,-0.043596215546131134,-0.12039601802825928,-9.833169937133789,0.03533872303156698,-0.0040503881798491116,3.0812724272855343,3.1430101913239374,2.266051276044541,0.5204887272631596,0.15331259527507754,True,3.51,1.6509078519876241,100,0.16,0.193,0.038
3,1747581996.2882848,-2.049999999999999,4.250704155516198,-4.65,-1.9431825876235962,4.308103084564209,-4.6486663818359375,-0.513665497303009,-0.1388181746006012,-0.006233881693333387,-0.08095083385705948,-0.05855260416865349,-9.881061553955078,0.05213499897970723,-0.030675394916682718,3.08672411630437,2.991128153273902,1.5938283417956227,0.4669018482820953,0.12126984447939479,True,3.51,1.7721776964670188,100,0.16,0.193,0.038
3,1747581998.027185,-3.2254282360512363,3.792760046192045,-4.6,-3.1154119968414307,3.763949155807495,-4.5985565185546875,-0.5674952864646912,-0.27078840136528015,-0.005021593999117613,0.05903744697570801,-0.04052199050784111,-9.845163345336914,0.04973536261216741,-0.060217930127797886,3.0931676116485347,2.5681143409001885,2.0514938644403986,0.5743242745619096,0.11373532403480766,True,3.51,1.8859130205018264,100,0.16,0.193,0.038
3,1747581999.610074,-4.234553679141369,2.939253573852523,-4.55,-4.167404651641846,3.003756523132324,-4.550682067871094,-0.4170137643814087,-0.34462785720825195,0.009781562723219395,-0.13681426644325256,0.001245349645614624,-9.857336044311523,0.04724413824869211,-0.06605766376411969,3.0976270125254044,2.7169868086798465,1.9322398998818862,0.46121601186234606,0.09311330504554702,True,3.51,1.9790263255473735,100,0.16,0.193,0.038
3,1747582001.4293478,-4.944154131125643,1.7452113308808737,-4.5,-4.892009258270264,1.8680590391159058,-4.482551574707031,-0.19788140058517456,-0.5393481850624084,-0.02605501376092434,-0.08097045868635178,-0.040638454258441925,-9.866414070129395,0.02162591824799306,-0.08030481004045559,3.1025737114133496,2.780834797126274,2.0030904145277253,0.49844539610366245,0.13459232789764636,True,3.51,2.1136186534450196,100,0.16,0.193,0.038
3,1747582003.2541957,-5.240803378993181,0.3100759892662778,-4.45,-5.155944347381592,0.3767379820346832,-4.45562744140625,-0.08794718980789185,-0.5672791004180908,-0.006120589096099138,-0.03149862214922905,-0.09265550971031189,-9.84240436553955,-0.0014539103354766346,-0.09856129780765206,3.102787340130502,2.7260599334628353,2.03247326859794,0.457146963851341,0.10805806134987096,True,3.51,2.221676714794891,100,0.16,0.193,0.038
3,1747582006.1805499,-5.045425660253547,-1.2297489390583247,-4.4,-5.053841590881348,-1.1160752773284912,-4.405708312988281,0.11921261996030807,-0.564976692199707,0.005224226508289576,-0.03584852069616318,-0.06812775135040283,-9.82962703704834,-0.017191653520345924,-0.09180185701976358,3.1010158941863333,3.2569458529258757,2.2572977930525826,0.5989258087051325,0.11412762197019943,True,3.51,2.33580433676509,100,0.16,0.193,0.038
3,1747582008.091591,-4.325006043795975,-2.7130191528484255,-4.35,-4.332067012786865,-2.613748550415039,-4.357582092285156,0.33656519651412964,-0.5506303906440735,0.00802023895084858,-0.06392017006874084,-0.09459947049617767,-9.895904541015625,-0.05262824134885365,-0.0930162935698423,3.099932996839912,3.353514849458643,1.7793671182551636,0.45714310612858644,0.09980980870635121,True,3.51,2.4356141454714413,100,0.16,0.193,0.038
3,1747582010.0054317,-3.1000000000000028,-3.9693575034635176,-4.3,-3.091876983642578,-3.9043800830841064,-4.301055908203125,0.4278150200843811,-0.3808441758155823,0.00813792459666729,-0.07280464470386505,-0.11968348175287247,-9.899085998535156,-0.07047554108867067,-0.07328716538133677,3.0959962100064664,3.44341354521739,2.4736317582310505,0.5166554574203117,0.06549170555145992,True,3.51,2.5011058510229014,100,0.16,0.193,0.038
3,1747582011.9763663,-1.4463860707160447,-4.837031429181853,-4.25,-1.463584065437317,-4.766203880310059,-4.2509002685546875,0.568415641784668,-0.25422510504722595,0.011692904867231846,-0.024167954921722412,0.02302481234073639,-9.866292953491211,-0.08971219433125267,-0.0530055221221677,3.094844186211082,3.4033001899088213,2.357664192218703,0.4638923857949292,0.07289117357465116,True,3.51,2.5739970245975528,100,0.16,0.193,0.038
3,1747582013.97243,0.5081646363876857,-5.180985820832024,-4.2,0.48254722356796265,-5.137380599975586,-4.2005615234375,0.6184607148170471,-0.06423591822385788,0.01775284670293331,0.0264236219227314,-0.04229137301445007,-9.818950653076172,-0.09799148573273996,-0.029703607151285293,3.0975445014801366,2.701691376106433,2.244069608123722,0.5111172880137007,0.05057650080902929,True,3.51,2.624573525406582,100,0.16,0.193,0.038
3,1747582016.026269,2.593921273001407,-4.9092036153738485,-4.15,2.6033365726470947,-4.863167762756348,-4.143707275390625,0.6067209839820862,0.12815022468566895,0.01944246143102646,-0.06517017632722855,-0.10214240103960037,-9.852328300476074,-0.10260538929825057,0.0001014715089344689,3.104814855976091,3.0754823876777175,2.14551468022015,0.5829946575968047,0.04740829016794198,True,3.51,2.671981815574524,100,0.16,0.193,0.038
3,1747582020.0438013,4.613824533754626,-3.985552970263421,-4.1,4.924812316894531,-3.9208598136901855,-3.3466262817382812,0.029701169580221176,-0.2918913662433624,0.7940378189086914,-0.15053629875183105,-0.09921152889728546,-9.688294410705566,0.0005515565349438892,-0.0012219304715761267,3.10426840033524,3.4884441657680902,1.882467376723556,0.5519637021496673,0.8176004923782573,True,3.51,3.4895823079527815,100,0.16,0.193,0.038
3,1747582020.5521889,6.362038562233158,-2.437564447089895,-4.05,4.880129337310791,-4.116776466369629,-2.9562454223632812,0.012403982691466808,-0.4207094609737396,0.7990735173225403,-0.04295089840888977,-0.050414975732564926,-9.823366165161133,-0.0008322917484282452,0.000645353616839806,3.1015461187588955,3.3830837517126326,2.0405670948214256,0.48626322378434883,2.492409884570515,False,3.51,5.981992192523297,100,0.16,0.193,0.038
3,1747582021.0557823,7.6445824462891245,-0.35804139528723766,-4.0,4.844161033630371,-4.399563789367676,-2.5252838134765625,-0.0031754036899656057,-0.5536060929298401,0.7751729488372803,-0.05954091250896454,-0.028309963643550873,-9.850386619567871,-0.00043803509554364356,0.0004054840648697332,3.099796131079434,2.595088100127123,2.3702005402639728,0.42826603173859756,5.133327495993759,False,3.51,11.115319688517056,100,0.16,0.193,0.038
4,1747582023.1993332,0,2,-5,4.873869895935059,-6.271877288818359,-0.8590011596679688,0.05846510827541351,-1.0630793571472168,0.6863340139389038,-0.08282604813575745,-0.09325006604194641,-9.84997844696045,-6.837264977165573e-05,0.00024965893832473826,3.095901802412598,2.8138810485471706,2.086479266058711,0.5601040556052037,10.455928129028155,False,8.92,10.455928129028155,50,0.11,0.188,0.13
4,1747582023.7033222,2,-2,-5,4.929360389709473,-6.872692584991455,-0.48668670654296875,0.09728942066431046,-1.1800249814987183,0.681843638420105,-0.08620652556419373,-0.029562246054410934,-9.810544967651367,-3.240628158525762e-05,5.072510210159894e-05,3.095747312559397,3.475822563777326,1.7809067800142797,0.4821568188759771,7.2590827385783046,False,8.92,17.71501086760646,50,0.11,0.188,0.13
4,1747582024.2085714,4,2,-5,4.997827053070068,-7.494922637939453,-0.1371002197265625,0.1242089793086052,-1.2834813594818115,0.6831527352333069,-0.06308146566152573,-0.0500362329185009,-9.796671867370605,8.082275494718516e-05,3.469732758661569e-05,3.095344864048901,2.875791341679445,1.968867920657122,0.4869432553431188,10.7143366104149,False,8.92,28.42934747802136,50,0.11,0.188,0.13
4,1747582024.7172287,6,-2,-5,5.088168144226074,-8.198749542236328,0.2300567626953125,0.15768839418888092,-1.3726814985275269,0.6863259673118591,-0.0699378028512001,-0.08155383914709091,-9.852705001831055,1.5460634341655983e-05,3.4066986189391294e-05,3.095047312856974,3.0953361517019697,2.4749141143107733,0.5534350653283839,8.161459854805033,False,8.92,36.590807332826394,50,0.11,0.188,0.13
4,1747582025.2220364,8,2,-5,5.194363594055176,-8.953696250915527,0.5982284545898438,0.18722818791866302,-1.4757485389709473,0.6923221945762634,-0.053730081766843796,-0.0328555665910244,-9.758049964904785,0.00011916021945870176,3.148999827588277e-05,3.0947917359069073,3.0191832089738875,1.8342766125242345,0.5043015782408542,12.617258776353255,False,8.92,49.20806610917965,50,0.11,0.188,0.13
4,1747582025.7253535,10,-2,-5,5.307168960571289,-9.712995529174805,0.9485015869140625,0.21085767447948456,-1.5519187450408936,0.6942001581192017,-0.11860522627830505,-0.12440819293260574,-9.773558616638184,7.503727007802175e-05,-4.6429950844058585e-05,3.094326330642418,2.721109728601069,2.390974677553136,0.52061261475728,10.811920936041625,False,8.92,60.01998704522127,50,0.11,0.188,0.13
4,1747582026.2310047,12,2,-5,5.436547756195068,-10.555928230285645,1.3181381225585938,0.2330593317747116,-1.6318285465240479,0.6935335397720337,-0.014113634824752808,-0.17985671758651733,-9.801637649536133,0.00011828966475557446,7.2915164710117785e-06,3.0939486808336647,2.785301807203256,2.418116247241791,0.5794631298569419,15.51286912265169,False,8.92,75.53285616787296,50,0.11,0.188,0.13
4,1747582026.736831,14,-2,-5,5.566880226135254,-11.385849952697754,1.6608657836914062,0.25815531611442566,-1.726348638534546,0.6964894533157349,0.0025643669068813324,-0.03833327814936638,-9.748018264770508,7.665044463506158e-05,-2.625070855929436e-05,3.093565304603822,3.0918235607528706,1.5182675246629356,0.4328228190360755,14.268105040377854,False,8.92,89.80096120825081,50,0.11,0.188,0.13
4,1747582027.2432907,16,2,-5,5.718353271484375,-12.342052459716797,2.0366439819335938,0.2763037383556366,-1.8227262496948242,0.6990272402763367,-0.04035124182701111,-0.07795809209346771,-9.83980941772461,5.0828453385800266e-05,1.422258793463624e-05,3.093806588470635,2.7650584689417634,1.728493871283396,0.5762428610448163,18.997923221651018,False,8.92,108.79888442990183,50,0.11,0.188,0.13
4,1747582027.7470272,18,-2,-5,5.874447822570801,-13.329651832580566,2.4067153930664062,0.2930465340614319,-1.9004263877868652,0.7002928256988525,0.001555081456899643,-0.1601235270500183,-9.840068817138672,-6.832601800073019e-06,-1.343643332811766e-06,3.0937064541947468,2.821386341876717,2.324156489042673,0.5159180434809728,18.172766965130574,False,8.92,126.97165139503241,50,0.11,0.188,0.13
4,1747582028.2510676,20,2,-5,6.031635761260986,-14.309364318847656,2.7575302124023438,0.31521445512771606,-1.9812257289886475,0.7010117769241333,-0.07023004442453384,-0.09294262528419495,-9.781795501708984,1.0450694736889672e-05,4.08417583696815e-05,3.093450861073,3.1944108299017087,2.0615939907701963,0.5803094108044125,22.831772576550406,False,8.92,149.80342397158282,50,0.11,0.188,0.13
4,1747582028.7565186,22,-2,-5,6.206411838531494,-15.384578704833984,3.1271896362304688,0.3347969055175781,-2.063365936279297,0.7035673260688782,-0.0018147937953472137,-0.10294037312269211,-9.843306541442871,-6.463609734349517e-05,1.8432432802805665e-05,3.0931514154098156,3.053116663702613,1.9698654771710764,0.4635170631825659,22.240404346666576,False,8.92,172.04382831824938,50,0.11,0.188,0.13
