mission_id,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,erreur_ok,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
9,1747263079.5484958,24,-4,0.19999999999999987,1.0385735034942627,-0.10183339565992355,0.38497161865234375,-0.26974570751190186,-0.040515389293432236,0.18099345266819,-0.08101783692836761,0.0075616794638335705,-9.768424987792969,0.02414272980645599,-0.0023251154348464666,-2.5213729766231707,3.155198280140728,2.40989244694056,0.4051392845495556,23.290706819015497,False,6.11,278.45859028643497,100,0.07,0.1,0.105
9,1747263080.0526989,26,-4,0.2999999999999999,1.0139468908309937,-0.09794061630964279,0.28269195556640625,-0.23589779436588287,-0.025163957849144936,0.09776398539543152,-0.019540438428521156,0.038676995784044266,-9.74606704711914,0.02963681286428243,-0.00020897506596489085,-2.524121689864029,3.491353404755167,2.267875578932455,0.45825749661281556,25.288914903104526,False,6.11,303.7475051895395,100,0.07,0.1,0.105
9,1747263080.5571926,28,-4,0.3999999999999999,1.0095829963684082,-0.09619320183992386,0.194854736328125,-0.18694628775119781,-0.0156572125852108,0.03643368184566498,0.0469965822994709,0.008837218396365643,-9.807531356811523,0.03438289865471377,0.001877816239404331,-2.526669454945893,2.9537234729017605,1.8249843260227712,0.561066841719435,27.27204433346523,False,6.11,331.0195495230047,100,0.07,0.1,0.105
9,1747263081.063961,30,-4,0.4999999999999999,1.0165096521377563,-0.09413738548755646,0.1228485107421875,-0.13404743373394012,-0.0032295072451233864,-0.0024000981356948614,-0.041803158819675446,0.014691134914755821,-9.813554763793945,0.038667703361251325,0.0036550416821541113,-2.5286999545207065,3.1239240455253308,2.3200764047378275,0.545501945431725,29.247918195213813,False,6.11,360.2674677182185,100,0.07,0.1,0.105
9,1747263081.5687277,32,-4,0.5999999999999999,1.0284571647644043,-0.09027643501758575,0.0663604736328125,-0.08615045994520187,0.010079865343868732,-0.031500305980443954,-0.03520829230546951,0.032979194074869156,-9.79454517364502,0.04223472062359882,0.005297871525833355,-2.5303859627012217,2.95160178358113,2.2767356423915794,0.45638645244787956,31.221902169687123,False,6.11,391.4893698879056,100,0.07,0.1,0.105
9,1747263082.073871,34,-4,0.6999999999999998,1.04415762424469,-0.08058017492294312,0.018798828125,-0.020553812384605408,0.03720424324274063,-0.042717501521110535,0.04349739849567413,0.010349306277930737,-9.823704719543457,0.04494724058857662,0.007022662208462178,-2.5331667358498895,2.934025041092887,2.0412395842035855,0.5581710348103607,33.195081465443046,False,6.11,424.6844513533486,100,0.07,0.1,0.105
9,1747263082.5794048,36,-4,0.7999999999999998,1.0815671682357788,-0.08476626873016357,-0.00836944580078125,0.08147624880075455,-0.0007267978508025408,-0.028558751568198204,-0.03916749730706215,-0.03295578062534332,-9.757220268249512,0.04666912491344819,0.008056929967818325,-2.5347954866979236,2.7503957167626014,1.907055744338813,0.4157784152054025,35.14654275683181,False,6.11,459.8309941101804,100,0.07,0.1,0.105
9,1747263083.085958,38,-4,0.8999999999999998,1.105034351348877,-0.09556044638156891,-0.01971435546875,0.1058100163936615,-0.01219169981777668,-0.010312520898878574,0.004430495202541351,-0.05498391389846802,-9.773625373840332,0.048033026476485365,0.008392409014222113,-2.5351112853010496,2.574451471655408,1.914734096132563,0.5048622558112648,37.11238355237591,False,6.11,496.9433776625563,100,0.07,0.1,0.105
9,1747263083.5914805,40,-4,0.9999999999999998,1.105262279510498,-0.09909713268280029,-0.0266571044921875,0.09942400455474854,-0.012618167325854301,-0.0003917364520020783,-0.014853700995445251,0.03151877596974373,-9.811991691589355,0.049513590792846264,0.00885555779627686,-2.5358916054414657,3.0428002145722854,2.3981952360578376,0.546184485433753,39.103346280543775,False,6.11,536.0467239431001,100,0.07,0.1,0.105
10,1747263085.749899,0,4,-5,1.0903596878051758,-0.09142918139696121,-0.05043792724609375,0.08279316127300262,0.013939064927399158,0.003928502555936575,0.06644784659147263,-0.07395197451114655,-9.828627586364746,0.05509630383092596,0.010294833090905373,-2.537916961919017,2.902525141127018,1.9173802266407707,0.43741630543935095,6.51358900355412,False,3.73,6.51358900355412,50,0.05,0.063,0.175
10,1747263086.2556634,2,2.9487826377655604,-5,1.0907613039016724,-0.08995632082223892,-0.051544189453125,0.08354748040437698,0.015692465007305145,0.007383045740425587,-0.00291939964517951,0.05774983391165733,-9.793828964233398,0.0560617681304575,0.010418715179019529,-2.537898468772117,3.4245487662084146,2.002314552235855,0.5705962651618451,5.87774313609033,False,3.73,12.391332139644451,50,0.05,0.063,0.175
10,1747263086.759569,4,4,-5,1.092005968093872,-0.08904744684696198,-0.0518951416015625,0.08590445667505264,0.02015869878232479,0.008807043544948101,-0.006189490202814341,0.010135325603187084,-9.73571491241455,0.05680421118565864,0.010467026081840414,-2.5380226249105977,2.634233731841491,2.249526902969757,0.4001794965029417,7.047019228147,False,3.73,19.43835136779145,50,0.05,0.063,0.175
10,1747263087.265446,6,2.9487826377655604,-5,1.0948758125305176,-0.0877809226512909,-0.05233001708984375,0.09132537245750427,0.021812446415424347,0.006111179478466511,-0.0660046935081482,-0.02109040878713131,-9.794949531555176,0.05741716720773955,0.01041125573263966,-2.537931855207374,3.2822796017764997,1.7063028742180602,0.5707076998862474,7.600026303292627,False,3.73,27.038377671084078,50,0.05,0.063,0.175
10,1747263087.7701561,8,4,-5,1.0968374013900757,-0.08623506873846054,-0.05300140380859375,0.09037835150957108,0.025539815425872803,0.0068710907362401485,0.021733345463871956,-0.0504864826798439,-9.795310020446777,0.05766152610585046,0.010297316947160679,-2.5378251250427493,2.6786236506321344,2.3416502983379015,0.5526930789061324,9.424636120856587,False,3.73,36.46301379194067,50,0.05,0.063,0.175
10,1747263088.276064,10,2.9487826377655604,-5,1.0978951454162598,-0.08480902016162872,-0.05310821533203125,0.08998537808656693,0.02731453627347946,0.006523094605654478,-0.07478117197751999,-0.0014796600444242358,-9.816685676574707,0.05764121405152199,0.010192638290604334,-2.537671025432614,2.8485269449247443,2.1543531244297376,0.45926380226220254,10.62647107549182,False,3.73,47.08948486743249,50,0.05,0.063,0.175
10,1747263088.7800574,12,4,-5,1.0979015827178955,-0.08389803022146225,-0.0525360107421875,0.08677712827920914,0.02804931253194809,0.007643870078027248,0.006774276960641146,0.07607395201921463,-9.768845558166504,0.05756768055650497,0.010108047559795042,-2.537553005413134,3.2877757114326953,2.1378300995201154,0.5616599981942367,12.649560187862443,False,3.73,59.73904505529493,50,0.05,0.063,0.175
10,1747263089.284105,14,2.9487826377655604,-5,1.0974178314208984,-0.08395615965127945,-0.0527801513671875,0.08394759148359299,0.027960356324911118,0.0055971588008105755,-0.060819048434495926,0.002444260520860553,-9.744551658630371,0.05736457794430744,0.009947246330887458,-2.5373667565950493,2.6783155095051194,1.5190193324103674,0.5749222191186983,14.147406669103678,False,3.73,73.88645172439861,50,0.05,0.063,0.175
10,1747263089.790484,16,4,-5,1.0956499576568604,-0.08350690454244614,-0.0534210205078125,0.07965432852506638,0.0289436187595129,0.0040739369578659534,0.0003249312867410481,0.052915193140506744,-9.789217948913574,0.05707617007126051,0.009768395056204738,-2.5374044581286963,3.3344140271507485,1.6863302398439086,0.5975616863879706,16.226007593505365,False,3.73,90.11245931790398,50,0.05,0.063,0.175
10,1747263090.296376,18,2.9487826377655604,-5,1.0949651002883911,-0.08396108448505402,-0.05324554443359375,0.07807382196187973,0.025273248553276062,0.005016929004341364,0.06973570585250854,0.014416521415114403,-9.799551963806152,0.056695795901001864,0.00962590018071146,-2.537324025934314,2.720669972625453,1.6659068841378786,0.5318118391714746,17.87311162302144,False,3.73,107.98557094092543,50,0.05,0.063,0.175
10,1747263090.801305,20,4,-5,1.0940682888031006,-0.08449701964855194,-0.05303192138671875,0.07739526778459549,0.02687867358326912,0.0073854210786521435,0.008477011695504189,0.039803002029657364,-9.882036209106445,0.05626546108708865,0.0093945960255443,-2.5374091295477226,2.525771841797205,1.9138635098687327,0.4072285335281116,19.964715448580208,False,3.73,127.95028638950564,50,0.05,0.063,0.175
10,1747263091.3071902,22,2.9487826377655604,-5,1.09364914894104,-0.08429314196109772,-0.05202484130859375,0.07610044628381729,0.028373315930366516,0.00808232557028532,0.036587025970220566,0.010245073586702347,-9.90056037902832,0.055696468063709544,0.009138684454581854,-2.537479468520975,3.248338141114843,2.2868893406977944,0.5676185235976715,21.69694708396012,False,3.73,149.64723347346575,50,0.05,0.063,0.175
10,1747263091.8119724,24,4,-5,1.092500925064087,-0.083552286028862,-0.05185699462890625,0.0709030032157898,0.028847742825746536,0.006995414849370718,-0.03890640288591385,-0.03341224789619446,-9.821024894714355,0.05505544724013023,0.008898429100696196,-2.5376241842777896,2.9783030181105223,2.3832314040680167,0.40436307888107104,23.78892667487384,False,3.73,173.43616014833958,50,0.05,0.063,0.175
10,1747263092.3165214,26,2.9487826377655604,-5,1.0900877714157104,-0.08368569612503052,-0.05220794677734375,0.063370481133461,0.02612466923892498,0.007368761580437422,-0.02214810438454151,0.060916125774383545,-9.821109771728516,0.05442564210104001,0.008782268249633067,-2.5377018814929104,3.161049193039119,2.4318091984542134,0.4281075603472254,25.57694738692942,False,3.73,199.013107535269,50,0.05,0.063,0.175
10,1747263092.8216658,28,4,-5,1.087203860282898,-0.08521018922328949,-0.05246734619140625,0.05872096121311188,0.022814471274614334,0.006984282750636339,-0.040192022919654846,-0.0158036220818758,-9.825531005859375,0.05379289301470728,0.00862741989478618,-2.5378396355119928,3.2096686681798716,1.5558449056587982,0.475395929868819,27.6670493133729,False,3.73,226.6801568486419,50,0.05,0.063,0.175
10,1747263093.3263974,30,2.9487826377655604,-5,1.084518551826477,-0.08605480939149857,-0.05313873291015625,0.05321445316076279,0.0229424387216568,0.0028359233401715755,-0.03485981747508049,-0.0009060421143658459,-9.813823699951172,0.05336466423152682,0.008452040657739551,-2.5380116831898194,3.41207472033078,1.8739880502271897,0.4733963789711077,29.49214712607693,False,3.73,256.17230397471883,50,0.05,0.063,0.175
10,1747263093.8297472,32,4,-5,1.0827885866165161,-0.08598069846630096,-0.053924560546875,0.05280687287449837,0.023527126759290695,0.002605442190542817,-0.009445421397686005,0.048073675483465195,-9.76021671295166,0.052947150124060954,0.008354673583541708,-2.5381315663353647,3.4412436853657247,2.022979415569558,0.5326434374224369,31.575827179994043,False,3.73,287.7481311547129,50,0.05,0.063,0.175
10,1747263094.3339746,34,2.9487826377655604,-5,1.0818943977355957,-0.0870133712887764,-0.05498504638671875,0.04928172752261162,0.0200045108795166,0.0016498236218467355,-0.0273057222366333,0.02035987749695778,-9.730149269104004,0.05247773750258728,0.008273178187365495,-2.5383011168994294,3.033232728606972,1.6160474719964402,0.44867729681604207,33.42560256363197,False,3.73,321.17373371834486,50,0.05,0.063,0.175
10,1747263094.8385327,36,4,-5,1.0809431076049805,-0.08772596716880798,-0.05519866943359375,0.04806046187877655,0.019569505006074905,0.003848407184705138,0.03162582963705063,-0.00890275463461876,-9.83424186706543,0.052090504627098196,0.008124752717152522,-2.5385149973129937,3.432803353018654,1.5109716103157318,0.4537589278534335,35.503536415908734,False,3.73,356.6772701342536,50,0.05,0.063,0.175
10,1747263095.3425102,38,2.9487826377655604,-5,1.0796664953231812,-0.08761317282915115,-0.0546875,0.0447235181927681,0.019481802359223366,0.005560934543609619,0.044605061411857605,0.09789187461137772,-9.818031311035156,0.05173364162977427,0.008054252641791222,-2.5386833576560393,3.4800642843449383,1.9763668089699014,0.5692882915228952,37.37361156401419,False,3.73,394.0508816982678,50,0.05,0.063,0.175
10,1747263095.8470566,40,4,-5,1.0788589715957642,-0.08831005543470383,-0.05406951904296875,0.045595575124025345,0.018573079258203506,0.006443026475608349,-0.006336101330816746,-0.05535305291414261,-9.748046875,0.0514208530446276,0.008026774952529516,-2.5388959888156086,3.0507909848580943,2.076837566107254,0.5565770321448235,39.44656799247255,False,3.73,433.4974496907404,50,0.05,0.063,0.175
mission_id,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,erreur_ok,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
1,1747265920.293961,0,1,3,0.030466699972748756,0.00672436086460948,-2.4685821533203125,0.0632934495806694,-0.00632027443498373,0.3290766477584839,-0.053161632269620895,0.003945795353502035,-9.570477485656738,0.00012549220129304852,-0.010266631008229735,-2.426163253019233,2.8655506721006807,2.047125503050314,0.522106355095906,5.558139570280732,False,6.87,5.558139570280732,100,0.06,0.112,0.095
1,1747265920.798176,2,1,2.9,0.0852612778544426,0.0919184610247612,-2.3369216918945312,-0.05987098067998886,-0.007990093901753426,0.29173555970191956,-0.04430311918258667,-0.10736483335494995,-10.03911018371582,-0.009119936358094972,0.007204231383474823,-2.470151040431688,3.1427118151246205,1.7034971704785518,0.4346267070412882,5.649441146037962,False,6.87,11.207580716318693,100,0.06,0.112,0.095
1,1747265921.3015847,4,1,2.8,0.06692352145910263,0.1818687468767166,-2.215484619140625,-0.15650010108947754,-0.04956187307834625,0.1932714879512787,-0.14745429158210754,0.04174063354730606,-10.108908653259277,-0.00657440189627575,0.02524573796897591,-2.4844774470699904,3.252883392157357,1.7937107141309503,0.49083457948241305,6.426003057750978,False,6.87,17.63358377406967,100,0.06,0.112,0.095
1,1747265921.8070288,6,1,2.6999999999999997,-0.035246387124061584,0.24536848068237305,-2.1209259033203125,-0.22138305008411407,-0.13724879920482635,0.07793346792459488,-0.11743737757205963,0.026307564228773117,-10.006235122680664,0.009913448032151584,0.037264930078025525,-2.4472186658985176,3.21538474295174,1.6712774164399302,0.5569610524577853,7.76112068251399,False,6.87,25.39470445658366,100,0.06,0.112,0.095
1,1747265922.3106499,8,1,2.5999999999999996,-0.19494517147541046,0.2351929247379303,-2.0737380981445312,-0.2139190137386322,-0.2345237284898758,-0.010662531480193138,-0.025114599615335464,-0.0019891306292265654,-9.947757720947266,0.0368542252102291,0.044833461121253505,-2.4134877578285105,2.502170861473828,1.6081694343603434,0.5467011708701017,9.464981988144865,False,6.87,34.859686444728524,100,0.06,0.112,0.095
1,1747265922.818516,10,1,2.4999999999999996,-0.3602539300918579,0.1513611376285553,-2.0656585693359375,-0.10311610996723175,-0.2892347574234009,-0.06118891015648842,-0.10310748964548111,-0.11387300491333008,-9.876193046569824,0.05988733672931292,0.04264481441943706,-2.4155102347750472,2.937337427841489,2.392079284772606,0.41561780017783584,11.353426248778893,False,6.87,46.21311269350742,100,0.06,0.112,0.095
1,1747265923.3234315,12,1,2.3999999999999995,-0.47347137331962585,0.025188161060214043,-2.0795211791992188,0.03715246170759201,-0.28505513072013855,-0.06631075590848923,-0.0808623731136322,-0.04215574264526367,-9.750207901000977,0.07685661672278118,0.028743796496017326,-2.4208859278057835,2.8119525265413254,1.559434394911919,0.5492413669942673,13.289238361067037,False,6.87,59.502351054574454,100,0.06,0.112,0.095
1,1747265923.8285522,14,1,2.2999999999999994,-0.50439453125,-0.09458953142166138,-2.1019058227539062,0.17809419333934784,-0.19832833111286163,-0.0530557781457901,-0.05534787476062775,-0.00021543027833104134,-9.74570369720459,0.07365800241767932,0.012022513596121977,-2.4046906406736066,3.439468539163379,1.9086588604665398,0.40598348689225294,15.197116892122912,False,6.87,74.69946794669737,100,0.06,0.112,0.095
1,1747265924.3321927,16,1,2.1999999999999993,-0.45774632692337036,-0.1644534170627594,-2.1217880249023438,0.25012457370758057,-0.08565431833267212,-0.02403062954545021,-0.11163489520549774,0.029370831325650215,-9.7066068649292,0.060080314589212286,0.0023941911136931026,-2.3885879043342295,2.6818128097697405,2.4790448915661196,0.47403171948829703,17.05553334416893,False,6.87,91.75500129086629,100,0.06,0.112,0.095
1,1747265924.8360717,18,1,2.099999999999999,-0.36100831627845764,-0.17529216408729553,-2.132659912109375,0.26305249333381653,-0.0010814049746841192,0.001524885417893529,-0.05003352835774422,0.03373038396239281,-9.629286766052246,0.040795623304968956,-0.002023754083596239,-2.394970652082302,3.130679831040565,1.8928535040582979,0.45606848265962974,18.879177630209146,False,6.87,110.63417892107543,100,0.06,0.112,0.095
1,1747265925.3420367,20,1,1.9999999999999991,-0.2319822609424591,-0.142268106341362,-2.1322708129882812,0.22616104781627655,0.04328438639640808,0.0226733461022377,-0.013160735368728638,-0.037784792482852936,-9.778792381286621,0.02099525717876665,-0.004566835460290956,-2.413486599241935,3.1179521663303906,2.4241579607938455,0.5214995228400404,20.681236537154394,False,6.87,131.31541545822984,100,0.06,0.112,0.095
1,1747265925.8471713,22,1,1.899999999999999,-0.12060226500034332,-0.09238738566637039,-2.1265487670898438,0.14109845459461212,0.041827887296676636,0.02611008659005165,-0.022675395011901855,-0.005467135924845934,-9.832642555236816,0.009117555271861645,-0.005498451100992524,-2.4200607412263047,3.0210171154646277,2.1826114188757666,0.5077686457010128,22.510607493811758,False,6.87,153.8260229520416,100,0.06,0.112,0.095
