mission_id,time,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,velocity,rain,fog,snow,is_attack
135.0,1747718209.3135974,40.0,11.0,-5.0,0.2081010490655899,0.8794912099838257,0.6915488243103027,-0.0776496306061744,-0.0638839900493621,-9.78620433807373,-2.85515869086916e-05,-4.594658349266798e-06,-2.991899372714815,3.01600965875795,2.38649960297964,0.5739647299178264,29.54538215890384,5.81,0.06,0.181,0.086,0
136.0,1747718436.423273,-0.0225634668022394,-4.907238006591797,-13.041725158691406,0.0491820611059665,-0.109325036406517,-0.2900746166706085,-0.0276122950017452,-0.1226562187075614,-8.726014137268066,-0.0008592802539848,0.0237965773100101,1.776225170277206,3.025570754017347,1.5865886074401168,0.4367712137364996,0.1041867857409101,9.81,0.11,0.144,0.179,0
136.0,1747718438.7415605,2.086171865463257,-5.058218479156494,-11.82929229736328,0.6764779090881348,0.0645928308367729,-0.0093074403703212,-0.0230998173356056,-0.0868267193436622,-10.48746109008789,-0.0252089661459139,0.1390836385143914,1.775816095923346,3.4842764069976937,1.899673970969428,0.4678074383280932,0.1998902235033499,9.81,0.11,0.144,0.179,0
136.0,1747718440.6458998,3.894279956817627,-4.954719543457031,-10.980949401855469,0.5221521854400635,-0.0025777902919799,0.0707683861255645,0.0489764213562011,-0.0777958557009697,-10.163073539733888,-0.0084662089698115,0.0996391976006617,1.7779526811839492,3.4505186386220768,2.083263242466322,0.4933664848914118,0.1165760376959472,9.81,0.11,0.144,0.179,0
136.0,1747718442.9427865,5.951321601867676,-4.999627113342285,-9.980705261230469,0.5260457992553711,-0.0136422282084822,0.02693379111588,0.056790217757225,-0.0920342653989791,-10.086260795593262,-0.0206457397311052,0.1078854599263959,1.7790928107761756,3.023005572424413,1.7208287185472386,0.450090844096552,0.0523642285665798,9.81,0.11,0.144,0.179,0
136.0,1747718445.1988423,7.929837226867676,-4.992514610290527,-9.00995635986328,0.496650367975235,0.0235256776213645,0.0823720544576644,0.0382698215544223,-0.0574471727013587,-10.21951675415039,-0.0125107505326644,0.1030802101054659,1.7830041234733336,2.9763506364332617,2.358048599979356,0.5706081020273694,0.0712599108506868,9.81,0.11,0.144,0.179,0
136.0,1747718447.6886327,8.405021667480469,-4.9152512550354,-7.907173156738281,0.2923536896705627,0.0960437953472137,0.7687424421310425,0.0036999185103923,-0.0976868048310279,-9.783110618591309,-0.0001290385940749,4.353676504675616e-05,1.782187783964995,3.2724133147227943,1.7892176809873963,0.4459873701391232,1.5999234524844603,9.81,0.11,0.144,0.179,0
136.0,1747718448.194013,12.0,-5.0,-7.0,0.3643539249897003,0.1289053112268448,0.7616904377937317,-0.0422755591571331,-0.0814891010522842,-9.882332801818848,-0.0003284422174983,8.435077142332439e-05,1.782314351822146,3.126018626637803,2.027441911894357,0.4104231099390719,3.5143410629294345,9.81,0.11,0.144,0.179,0
136.0,1747718448.6985197,14.0,-5.0,-6.0,0.4454007446765899,0.1696991324424743,0.7455740571022034,0.0347249433398246,-0.0862979516386985,-9.839699745178224,0.0004774981810544,-4.647240656657238e-05,1.7826315506159762,2.863675317441124,1.6103354910267995,0.4486633359911154,5.41611383237175,9.81,0.11,0.144,0.179,0
136.0,1747718449.2022889,16.0,-5.0,-5.0,0.5470848083496094,0.2099922448396682,0.7283979654312134,-0.0138956401497125,-0.091502197086811,-9.90869426727295,0.0002031489225517,-3.691651550458579e-05,1.7830074747088578,3.1208429065111143,2.116414286991283,0.5129054170624651,7.2635540019137,9.81,0.11,0.144,0.179,0
136.0,1747718449.708314,18.0,-5.0,-4.0,0.6445639729499817,0.2487247884273529,0.7133939862251282,-0.0314422324299812,-0.0643027424812316,-9.852129936218262,9.008013960612505e-05,-0.000135591596202,1.7833032101708728,2.797854785561308,2.363631933563402,0.4553676876456054,9.087928958531927,9.81,0.11,0.144,0.179,0
136.0,1747718451.2378373,20.0,-5.0,-3.0,0.9920429587364196,0.37274169921875,0.6916328072547913,-0.0251788757741451,0.0219814926385879,-9.78330135345459,-4.33757270713587e-06,-0.0001665678119931,1.7838754812830826,3.2833602414139498,2.444392183332148,0.4749823135296696,9.798796171027709,9.81,0.11,0.144,0.179,0
136.0,1747718451.7427604,22.0,-5.0,-2.0,1.1005464792251587,0.4075858294963836,0.6899110078811646,0.0895607843995094,0.013208545744419,-9.811120986938477,2.0871340299279228e-05,-0.0001231073964843,1.7839816092400127,3.053768444045885,1.8347945193064064,0.4591128266633056,11.381151645663076,9.81,0.11,0.144,0.179,0
136.0,1747718452.248221,24.0,-5.0,-1.0,1.2011988162994385,0.4413683414459228,0.6922293901443481,0.0748241171240806,-0.0710412263870239,-9.83120059967041,4.238186573812992e-05,-0.0001130559081245,1.783990916344144,3.0548138104041813,2.341829494764092,0.4223625101338223,12.934075806430386,9.81,0.11,0.144,0.179,0
136.0,1747718452.7537673,26.0,-5.0,0.0,1.302613615989685,0.4715701639652252,0.6925797462463379,0.0056882258504629,-0.0323149971663951,-9.870502471923828,5.422497728923683e-05,-9.248880192704312e-05,1.7839523661457546,3.310150481511327,1.861969526015252,0.4070794140988166,14.435706647327102,9.81,0.11,0.144,0.179,0
136.0,1747718454.2718513,28.0,-5.0,1.0,1.5711132287979126,0.5492843389511108,0.7023796439170837,0.0069975135847926,0.0132207814604043,-9.795804977416992,4.438643286573455e-05,-0.0001187303905889,1.7841917937938911,2.565648017847772,1.9398742277178893,0.5864587290789003,14.3455446415846,9.81,0.11,0.144,0.179,0
136.0,1747718454.7775552,30.0,-5.0,2.0,1.6498470306396484,0.5750856399536133,0.7026227116584778,0.0782074853777885,-0.0249739866703748,-9.832999229431152,1.1290458295748794e-05,-7.07329790023758e-05,1.7843313801995977,2.556198688055793,2.4998924946529093,0.5557871402253779,15.71568764338349,9.81,0.11,0.144,0.179,0
136.0,1747718455.2844164,32.0,-5.0,3.0,1.7353544235229492,0.5983239412307739,0.700473427772522,-0.0192513391375541,0.0220146067440509,-9.87385368347168,-2.275256180495221e-05,2.249639003726939e-05,1.7843336802200185,3.192108586907721,1.631870682694882,0.5171761054282108,17.04117097563456,9.81,0.11,0.144,0.179,0
136.0,1747718455.7898684,34.0,-5.0,4.0,1.81170392036438,0.6242442727088928,0.7015566825866699,0.0217555649578571,-0.1012530028820037,-9.744351387023926,5.190929499569681e-05,-9.31120913102209e-06,1.7843560242492666,2.5521055182664525,1.855650991434479,0.4670096482317837,18.352701653432334,9.81,0.11,0.144,0.179,0
136.0,1747718456.2945845,36.0,-5.0,5.0,1.8952431678771973,0.6537743806838989,0.7005380392074585,0.0759767219424247,0.0260502379387617,-9.765789031982422,6.476034304284258e-05,-5.2357810792862e-06,1.7843938015160197,2.9477432973629454,2.442811746821306,0.4497449204059162,19.61600701673144,9.81,0.11,0.144,0.179,0
136.0,1747718458.808937,38.0,-5.0,6.0,2.2951467037200928,0.7718696594238281,0.7016359567642212,-0.0165152475237846,-0.0907278060913086,-9.793354988098145,3.080036494000328e-05,-4.7750245588451256e-05,1.78458034674269,3.2227375771504065,1.9714882049604987,0.5376460247728917,16.867768083940643,9.81,0.11,0.144,0.179,0
136.0,1747718459.3127866,40.0,-5.0,7.0,2.374323606491089,0.7927242517471313,0.7000041007995605,0.0225684661418199,-0.0091287586838006,-9.874876022338867,3.848080237309695e-05,-7.554684876268621e-06,1.78466264788482,3.133443927053868,1.6923951591669986,0.5251916426495049,17.966098377212642,9.81,0.11,0.144,0.179,0
137.0,1747718638.1801643,0.6793047189712524,-5.307899475097656,-4.9871368408203125,1.049864649772644,0.7737400531768799,0.0983361080288887,0.0017570294439792,0.0550186969339847,-10.52676010131836,-0.4197071298340101,-0.0203114692777119,-2.3044526749936254,3.1083688252051656,2.042443503052401,0.4590211271771778,0.9698574630587704,5.5,0.08,0.016,0.11,0
137.0,1747718639.1656086,2.26285457611084,-5.611208438873291,-4.920631408691406,0.3818899095058441,-0.3268900513648987,-0.0137144345790147,-0.1188183799386024,-0.0047468822449445,-10.086248397827148,-0.0654005485580953,-0.1710477179232736,-2.255139757696603,3.334099185841845,2.046068450704704,0.5522422435797287,0.6700504885593662,5.5,0.08,0.016,0.11,0
137.0,1747718654.6111355,4.349442481994629,-3.719582319259644,-5.014045715332031,0.0971019342541694,-0.4519058167934418,0.0245017930865287,-0.1342488229274749,-0.011330310255289,-9.872173309326172,-0.036925159377378,-0.0625105927002028,-1.9822283446440327,2.6540092340479657,2.1482936010517872,0.4738881321219729,0.4482648837613264,5.5,0.08,0.016,0.11,0
137.0,1747718657.105065,6.218280792236328,-3.0950276851654053,-5.013114929199219,0.375931829214096,0.5561730861663818,0.0258583314716815,-0.0736290961503982,0.0174206979572772,-9.869855880737305,-0.1018698758177056,-0.0548991877173553,-1.991561791041976,2.958847336873492,1.5823652015120229,0.5085736101863013,0.2384297938075587,5.5,0.08,0.016,0.11,0
137.0,1747718659.1998775,7.919645309448242,-1.754610896110535,-5.013107299804688,0.590811014175415,0.0840159654617309,0.0306325461715459,-0.0222208034247159,-0.0103916730731725,-9.77989101409912,-0.0984502848071246,-0.0358510529419332,-2.006417068121238,3.3127415623015297,1.9073552419232045,0.5516840119004397,0.2585430136544275,5.5,0.08,0.016,0.11,0
137.0,1747718661.3939772,10.06667423248291,-1.1628642082214355,-5.015647888183594,0.5601885914802551,0.3220632970333099,0.0251703467220067,0.0334989503026008,0.0153327286243438,-9.768333435058594,-0.0722074246636403,-0.0722276643386881,-2.011227286586464,2.538289935056208,2.196977814030768,0.4786321506381585,0.1766778424177364,5.5,0.08,0.016,0.11,0
137.0,1747718663.5016105,11.93472957611084,0.0652992874383926,-5.01190185546875,0.5855138301849365,0.3491605520248413,0.030143316835165,-0.0271400678902864,-0.0371487885713577,-9.792790412902832,-0.1044069805187998,-0.038543265548801,-2.016506867455149,3.3533504965352035,1.6472761818763706,0.5623247727186297,0.0930907048970598,5.5,0.08,0.016,0.11,0
137.0,1747718665.606939,13.993876457214355,1.0155216455459597,-5.008018493652344,0.600909948348999,0.2108658701181411,0.0270150545984506,-0.0883984565734863,-0.0131037607789039,-9.83110523223877,-0.0877858525188972,-0.0594916029833978,-2.022950978832169,2.634428491897597,2.4888555524222298,0.5984064270268614,0.0185125767292049,5.5,0.08,0.016,0.11,0
137.0,1747718667.7121215,16.00067138671875,1.964781641960144,-5.0196380615234375,0.5312438011169434,0.3331570327281952,0.0289243012666702,-0.0709518417716026,0.006414814852178,-9.817105293273926,-0.0905628853765568,-0.0506627775238208,-2.0265590929039985,2.510576262855672,1.9559626550016127,0.4125462319164268,0.0403291081422329,5.5,0.08,0.016,0.11,0
137.0,1747718669.8670013,17.986133575439453,3.0564355850219727,-5.015533447265625,0.5680775046348572,0.2485804110765457,0.0340572521090507,0.0511832907795906,-0.0167885459959507,-9.829066276550291,-0.0967775411144716,-0.0496340893369289,-2.030596964908625,3.110824928138048,1.7447942000649856,0.4952208626999539,0.0601543096612337,5.5,0.08,0.016,0.11,0
137.0,1747718672.0173502,20.007383346557617,3.983626365661621,-5.005874633789063,0.5561677813529968,0.2900077998638153,0.0252837128937244,-0.0267356056720018,0.0353119820356369,-9.893694877624512,-0.0905440801811418,-0.0526940157922379,-2.0371366645458013,2.6218405917635046,2.4498150278773148,0.5761790020658465,0.0188976461495185,5.5,0.08,0.016,0.11,0
137.0,1747718674.2113194,22.003570556640625,5.032235622406006,-5.011497497558594,0.5818593502044678,0.3072566986083984,0.0291599389165639,0.0046158246695995,-0.0247913300991058,-9.930084228515623,-0.0997021269302048,-0.0479066468374544,-2.052287785276977,3.0862955956479325,2.0877956642354416,0.5349952829488146,0.0344104152363258,5.5,0.08,0.016,0.11,0
137.0,1747718676.3208046,23.994218826293945,5.971680641174316,-5.0055694580078125,0.4992198050022125,0.3094353079795837,0.0228976961225271,0.0311288088560104,-0.0228852741420269,-9.8785982131958,-0.0908375669534314,-0.0508320183174203,-2.0573385449161474,3.4546224432213304,1.5490340739872568,0.5911745236645687,0.0294351306472077,5.5,0.08,0.016,0.11,0
137.0,1747718678.6259427,26.02946853637696,7.086972713470459,-5.013198852539063,0.6667529940605164,0.3468528985977173,0.0178099013864994,-0.0118072386831045,0.0591016374528408,-9.877618789672852,-0.1136783245917417,-0.0503561300747236,-2.052378887125365,3.277874841951523,1.6345507119801868,0.5337346184456617,0.0927731493103596,5.5,0.08,0.016,0.11,0
137.0,1747718680.620656,27.983348846435547,7.990342140197754,-5.015205383300781,0.5649428963661194,0.2448086887598037,0.0266627613455057,0.0165997631847858,0.0207388829439878,-9.833495140075684,-0.0875371272220657,-0.0530417997221482,-2.055246452327877,2.5203341186788744,1.7903247518412224,0.5624225934900424,0.0245303659228825,5.5,0.08,0.016,0.11,0
137.0,1747718682.8090568,29.98500633239746,9.00127124786377,-5.016571044921875,0.542639970779419,0.3355047404766083,0.0292674079537391,0.0186097025871276,0.018077915534377,-9.862814903259276,-0.0994316615880399,-0.0443905845300819,-2.05477440269936,3.000268059079395,2.286061137633504,0.4129163903840586,0.0223836026838703,5.5,0.08,0.016,0.11,0
137.0,1747718684.9392903,31.97383499145508,10.044240951538086,-5.0112152099609375,0.5781779885292053,0.2616382837295532,0.0323256328701972,-0.0192661229521036,0.0714545994997024,-9.826292037963867,-0.0980190342532064,-0.04767866039661,-2.05754075809243,3.335817188578171,1.9504821101316976,0.5441622608708028,0.0526084631938532,5.5,0.08,0.016,0.11,0
137.0,1747718688.051717,34.367332458496094,11.142471313476562,-4.870132446289063,0.0949353724718093,0.069925270974636,0.5487673282623291,-0.1527542024850845,0.0332201980054378,-9.178048133850098,0.0003320633226538,0.0011257321210233,-2.0524410686643315,3.2894940394035004,2.464947883901586,0.5082955095648726,0.414845503453255,5.5,0.08,0.016,0.11,0
137.0,1747718690.4145818,35.94630813598633,12.241009712219238,-4.9774322509765625,0.65442955493927,0.3619346618652344,-0.0734073221683502,-0.0014496725052595,0.0683505237102508,-9.743356704711914,-0.1200862609668531,-0.0281435044201261,-2.024029072171295,3.2079859543906912,1.5948106420523671,0.5342409292833963,0.2479471736907834,5.5,0.08,0.016,0.11,0
137.0,1747718697.5395832,38.90096282958984,12.222616195678713,-4.9026947021484375,1.0671210289001465,-0.1635617166757583,-0.0320614501833915,0.1189844086766243,0.0345627591013908,-10.654894828796388,-0.2019142242047473,0.2929808296397982,1.704728588199837,3.146327383031659,1.8076986498264287,0.5803393313720286,1.19395473972574,5.5,0.08,0.016,0.11,0
137.0,1747718700.808081,39.23691177368164,15.074724197387695,-4.877067565917969,-0.1440352499485016,0.0862230211496353,0.4868301153182983,0.0203659404069185,-0.1088313162326812,-9.144954681396484,-0.0019693105029791,0.0021149033392668,1.7157233575959503,2.574909585717725,2.398280505605988,0.5414024332424664,1.323800636404764,5.5,0.08,0.016,0.11,0
138.0,1747718819.3076618,1.0836644172668457,-1.7245609760284424,-5.152442932128906,-1.3284131288528442,-1.672030329704285,-0.3213630318641662,0.1342546194791793,0.0395347625017166,-10.36884880065918,-0.5258979667340405,0.1200180787824472,0.7900389900326092,2.9202921514557065,1.6473277906630597,0.4225600836504177,1.9588313627719824,5.5,0.15,0.12,0.103,0
138.0,1747718821.9032865,2.855217695236206,2.270920515060425,-3.650947570800781,0.6090790033340454,1.1959779262542725,-0.156200885772705,0.0046013221144676,0.0761701613664627,-11.259966850280762,0.3891750083815919,-0.0914257562144138,0.8002579397610289,3.366252734642452,2.304240871811846,0.564530047111976,1.3223561761887097,5.5,0.15,0.12,0.103,0
138.0,1747718824.2851486,1.7251888513565063,2.2028615474700928,-2.97479248046875,-0.665766716003418,-0.8681657910346985,-0.0556232668459415,0.1735530495643615,0.0221098680049181,-10.233367919921877,-0.1743836213033419,-0.0130134761472646,0.8115766772305288,2.9002305669602206,2.099994056899763,0.4664264485462936,0.4981117431406769,5.5,0.15,0.12,0.103,0
138.0,1747718827.121882,2.013239622116089,4.113446235656738,-1.95147705078125,0.3566234409809112,0.7888480424880981,-0.0263867676258087,0.021326819434762,-0.1230588555335998,-10.151568412780762,0.1960117520074103,-0.0591681893883476,0.8056316819976325,3.240246995238292,2.2239883641233256,0.5601656322957941,0.4052625762783762,5.5,0.15,0.12,0.103,0
138.0,1747718829.4348018,1.1588103771209717,5.004049301147461,-0.981231689453125,-0.615876317024231,-0.1372623294591903,0.1535930782556533,0.1559688299894333,-0.0413574613630771,-10.373464584350586,-0.0444262128332368,-0.0607520939431949,0.8118053395307184,3.230758614088674,2.197567841770833,0.4386514939165118,0.0331009945631814,5.5,0.15,0.12,0.103,0
138.0,1747718831.9595392,0.1093561202287674,5.871205806732178,0.0422897338867187,0.2124145776033401,0.4709488749504089,-0.0160480104386806,0.0859662368893623,-0.0234528463333845,-10.027799606323242,0.0427327028404707,-0.0430705192184209,0.8049890618841719,2.8360390364876245,1.566312247753898,0.47794559513751,0.197777150874017,5.5,0.15,0.12,0.103,0
138.0,1747718834.4004903,-0.7261651754379272,6.799997806549072,1.016143798828125,-0.5255356431007385,-0.0526095628738403,0.0413923822343349,0.0500796847045421,-0.0604339390993118,-10.09937858581543,-0.015520944953026,-0.0568401201827583,0.8056534518294831,2.649059333195652,2.178547028924415,0.5960116135072611,0.1536135389663267,5.5,0.15,0.12,0.103,0
138.0,1747718836.2370017,-2.0413413047790527,6.813139915466309,1.9006195068359373,-0.3449378907680511,0.1660235375165939,0.241188108921051,0.054107092320919,-0.0179530642926692,-10.286165237426758,-0.0388758139917967,-0.0358962456009755,0.8006708978002379,2.9163764403633423,2.322764985082893,0.4815199461282643,0.25765912282499,5.5,0.15,0.12,0.103,0
138.0,1747718838.25498,-3.033604860305786,7.030336380004883,2.9603424072265625,-0.4047206938266754,-0.000568698043935,0.1544494926929474,0.1516587883234024,0.0410226732492446,-10.312602043151855,-0.0092380674261096,-0.0337086000727045,0.7989258168600952,2.5842027027354657,2.2462637869614523,0.5752580011337383,0.1994515304774013,5.5,0.15,0.12,0.103,0
138.0,1747718840.218223,-4.105886936187744,6.596690654754639,3.9229965209960938,-0.4020849168300628,-0.2934965789318084,0.1908617466688156,0.0637981072068214,0.0514003597199916,-10.332427978515623,-0.0449416902575574,-0.0134312061621971,0.7990862134851304,2.5532192595239285,2.000188258507371,0.5394296164874448,0.1605729889600219,5.5,0.15,0.12,0.103,0
138.0,1747718842.0222964,-4.830392360687256,5.757483959197998,4.884895324707031,-0.2319007515907287,-0.3121823072433471,0.2616124451160431,0.0290891826152801,-0.0288727637380361,-10.38113784790039,-0.0421004003549674,0.014178453210388,0.8001178232430932,3.085195384865571,1.7547936347883013,0.4050326647113891,0.1623004747170701,5.5,0.15,0.12,0.103,0
138.0,1747718843.8610067,-5.134791851043701,4.844727039337158,5.9110107421875,-0.0956667810678482,-0.3985052108764648,0.2238833159208297,0.1168874576687812,0.0117524126544594,-10.32863998413086,-0.0229379069212101,0.0271771462889055,0.8030189812562559,3.2227300049432674,2.185931832016524,0.5100555249837837,0.1931021422703379,5.5,0.15,0.12,0.103,0
138.0,1747718845.7810488,-5.043746471405029,3.6803383827209473,6.922508239746094,0.1108094379305839,-0.4635270237922668,0.19500732421875,0.0896888896822929,0.0251321215182542,-10.42307472229004,-0.0247334965437344,0.0491644691544896,0.8052338542377484,2.5638734886597474,2.418195394350034,0.4209261367968178,0.1346365886338884,5.5,0.15,0.12,0.103,0
138.0,1747718847.7178538,-4.3382978439331055,2.5668835639953613,7.923362731933594,0.316803514957428,-0.3708670735359192,0.1974282413721084,0.0915547162294387,-0.0752919390797615,-10.320394515991213,-0.0024894477479714,0.0695952875447962,0.8061033140318762,3.0376642090120125,2.106647383466191,0.4708404101508315,0.1115095823980432,5.5,0.15,0.12,0.103,0
138.0,1747718849.7132893,-3.110205173492432,1.7335973978042605,8.939666748046875,0.4254950582981109,-0.2724967896938324,0.1692766696214676,0.1350668370723724,-0.0044105676934123,-10.33493709564209,0.0290263201127372,0.0736037439395176,0.8039540589399908,3.048451029178744,1.914114573928793,0.4004437692157555,0.1197662663370107,5.5,0.15,0.12,0.103,0
138.0,1747718851.7906182,-1.5091254711151123,1.1991219520568848,9.964950561523438,0.5155115723609924,-0.1206806674599647,0.129419058561325,0.0221230089664459,0.0301644429564476,-10.260001182556152,0.0412973398666015,0.0709286464085701,0.7983460799074454,2.5275544378599943,1.800726362604549,0.4249528257860873,0.0804472651800568,5.5,0.15,0.12,0.103,0
138.0,1747718853.287674,-1.094930648803711,1.1723569631576538,10.4019775390625,0.1664150208234787,0.0317675545811653,0.6698405742645264,0.0748283192515373,-0.0683227181434631,-9.383002281188965,-0.0012534303323682,0.0011351164301316,0.7974937659816729,3.2827180228455743,1.5079375376999895,0.4397421792485126,1.711643144173009,5.5,0.15,0.12,0.103,0
138.0,1747718853.7928183,2.593921273001407,1.8907963846261515,12.0,0.1465596556663513,0.0595562160015106,0.7486011981964111,0.008835919201374,0.0165942944586277,-9.690589904785156,0.0009547827517787,0.0005772959040612,0.7977133279131093,2.7934452109046166,1.6825973707610409,0.4662642155047536,3.946098022894257,5.5,0.15,0.12,0.103,0
138.0,1747718854.2978146,4.613824533754626,3.21444702973658,13.0,0.1395199745893478,0.079163484275341,0.7742381691932678,0.1172384098172187,-0.0832741856575012,-9.77692985534668,0.0005477940484664,0.0003569964637241,0.7979217790737433,3.357987782644214,1.5982100518665048,0.5518197694132785,6.302056578132661,5.5,0.15,0.12,0.103,0
138.0,1747718854.802142,6.362038562233158,5.162435552910105,14.0,0.1474800854921341,0.0950552821159362,0.7689417004585266,0.0579116530716419,-0.0361160933971405,-9.890623092651367,0.000364456327096,0.0001806091498386,0.7980030403250801,2.96807239969474,2.066728581002839,0.5789746844353837,8.699274842335914,5.5,0.15,0.12,0.103,0
138.0,1747718855.3076797,7.644582446289123,7.641958604712762,15.0,0.17047780752182,0.1027318909764289,0.749987781047821,0.046516053378582,-0.0736772492527961,-9.820837020874023,-0.0024305928924349,-3.663193746818448e-05,0.7980177529646559,3.0890610344024005,1.5470618575946031,0.4841415992145469,11.10856853192716,5.5,0.15,0.12,0.103,0
139.0,1747718879.883457,1.2986990213394165,1.173375368118286,-5.160575866699219,-1.103795051574707,0.8725695610046387,-0.6164429783821106,-0.0594149641692638,-0.9762924313545228,-9.69435691833496,0.250535936076067,-0.2110252395894459,1.504825224058391,2.750970050577288,2.1298739014189176,0.4624696015682804,1.376378373174768,9.34,0.01,0.091,0.091,0
139.0,1747718896.741363,2.4033138751983643,2.1355199813842773,-3.9847335815429688,0.7492016553878784,0.6721410155296326,0.0360508486628532,0.0024680197238922,-0.0628197267651557,-10.214542388916016,-0.1252213553656387,0.3157319128044131,3.0461972288983823,3.39864351228256,2.087702126186182,0.5399506740012323,0.9795035469576344,9.34,0.01,0.091,0.091,0
139.0,1747718902.182843,1.9845689535140991,2.910090446472168,-3.0361328125,0.5179215669631958,0.197030171751976,0.0377490781247615,-0.0038295090198516,0.0416105613112449,-9.885873794555664,-0.0401454021592436,0.1336639960581431,3.074819868723484,2.830141570173732,2.3274911614643905,0.5357552788398804,0.4759418077461349,9.34,0.01,0.091,0.091,0
139.0,1747718905.1015527,1.895473599433899,3.5109121799468994,-1.9335174560546875,-0.5431716442108154,0.089493803679943,-0.0679059773683548,-0.0905909687280654,-0.0726547539234161,-10.066510200500488,0.0436489728784272,-0.0056830479650154,3.087952438098044,2.5994273119929043,1.7728667070120243,0.4967581302962471,0.2789104049632948,9.34,0.01,0.091,0.091,0
139.0,1747718907.3574734,0.9422224760055542,5.000931262969971,-1.008941650390625,0.0764396637678146,0.5510993003845215,0.0997966006398201,-0.0758677870035171,0.0234900787472724,-10.23045539855957,0.0312953265080527,0.100701269294241,3.088071661366022,3.338562614019224,1.6964043271157363,0.55455165744037,0.2281214073173068,9.34,0.01,0.091,0.091,0
139.0,1747718909.725917,0.5561470985412598,6.040480136871338,0.0139846801757812,-0.4358693063259125,-0.0890310630202293,0.0383282378315925,-0.035277783870697,-0.0212896764278411,-10.184799194335938,0.0061313453951366,0.0265987946077678,3.0979054752770483,3.1740060374560417,2.3881844023961705,0.5390407794545016,0.2991766011820163,9.34,0.01,0.091,0.091,0
139.0,1747718912.0621247,-1.0456876754760742,6.463398456573486,0.9934768676757812,-0.2995489537715912,0.4266030192375183,0.0542193464934825,-0.0240724347531795,-0.0077028013765811,-10.182132720947266,0.0772893416917582,0.0330060425651751,3.1017134911496327,2.5592544467202987,2.160274420214121,0.5226632524982288,0.3135679013155094,9.34,0.01,0.091,0.091,0
139.0,1747718913.931645,-1.810651779174805,7.228599071502685,1.9019699096679688,-0.3552931547164917,-0.0327231399714946,0.2091391831636428,-0.0509662181138992,0.0289398953318595,-10.292488098144531,0.0154759018226154,0.0488705801068772,3.1084235528268374,2.9651328623528395,2.299612627059361,0.5980451323347804,0.3139172989125183,9.34,0.01,0.091,0.091,0
139.0,1747718916.1130068,-3.134340524673462,6.782764434814453,2.9855270385742188,-0.5119012594223022,-0.0600759871304035,0.0618703737854957,-0.0587438866496086,-0.0917492806911468,-10.14975357055664,0.056705179557387,-0.02859501403521,3.1212323515510407,2.930818835345826,2.2608034072012004,0.439026552186214,0.2293569152528906,9.34,0.01,0.091,0.091,0
139.0,1747718917.9768026,-4.13829231262207,6.605653762817383,3.867767333984375,-0.3566771745681762,-0.1286544054746627,0.3586791455745697,-0.0486113466322422,-0.011099200695753,-10.352202415466309,0.0376018764950238,0.0043675049673666,3.124666532625156,2.8230105176275124,1.6193288913520472,0.5058278603390791,0.1765239749731793,9.34,0.01,0.091,0.091,0
139.0,1747718919.8965409,-4.786355972290039,5.853569030761719,4.993400573730469,-0.2388467043638229,-0.4059557616710663,0.1145410537719726,-0.0747714787721633,-0.0423983410000801,-10.334672927856444,0.0137366598654294,-0.0317229550471259,3.132142393403818,2.8665786072237163,1.8812941365119369,0.5720715597814177,0.1915338155064547,9.34,0.01,0.091,0.091,0
139.0,1747718921.7122457,-5.10676383972168,4.78548002243042,5.895416259765625,-0.1381644904613495,-0.433103084564209,0.2105117440223693,-0.1069361865520477,-0.0581345707178115,-10.299229621887209,-0.0005015372873662,-0.0432154288769277,3.1323645947433625,3.4715503810358173,1.5602081621588182,0.5454669973316997,0.1859842063911523,9.34,0.01,0.091,0.091,0
139.0,1747718923.5905452,-5.056044578552246,3.7008912563323975,6.920707702636719,0.1146668344736099,-0.4299871027469635,0.1909391582012176,-0.118372306227684,-0.0402571223676204,-10.318174362182615,-0.0129164964151247,-0.0356619483529465,3.1296900168579875,2.936798357369077,2.3318050096991785,0.538333224611675,0.1531890678172159,9.34,0.01,0.091,0.091,0
139.0,1747718925.5364938,-4.320822238922119,2.606647729873657,7.929817199707031,0.3012146353721618,-0.4012168049812317,0.1719083189964294,0.0050402507185935,-0.08933075517416,-10.22305679321289,-0.0461825827650753,-0.0369035423521609,3.127648678342184,2.598882485574116,2.0833575884702262,0.42894237656721,0.1387922638355823,9.34,0.01,0.091,0.091,0
139.0,1747718927.477588,-3.140397548675537,1.7156676054000854,8.932144165039062,0.432982474565506,-0.2595284283161163,0.1701264232397079,-0.0622232109308242,-0.0825410038232803,-10.328165054321287,-0.0637878314664003,-0.0246765599663331,3.1253693918557524,3.3636496595499525,2.312656674237497,0.4200807866142621,0.1160415676148239,9.34,0.01,0.091,0.091,0
139.0,1747718929.5656185,-1.484283685684204,1.245495080947876,9.965087890625,0.5189806818962097,-0.1127676591277122,0.121516466140747,-0.0217534378170967,-0.0212949570268392,-10.234793663024902,-0.0826386659140814,-0.0029457990836891,3.127148474881,2.904220097105231,1.8501803071458167,0.4818655131439581,0.0972918777467015,9.34,0.01,0.091,0.091,0
